lEye_pt2_z,0,0,0,99,42,0,0,5,128,103,53,0,0,0,0,0,44,102,95,95,111,111,0,0,0,0,0,0,0,0,0,0,0,0,67,107,68,45,0,0,0,0,0,0,0,44
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,2,26,17,0,0,0,0,0,0,0,0,0,90,106,103,118,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,105,34,0,0,26,130,96,72,0,0,0,0,0,0,72,71,100,123,96,0,0,0,0,0,0,0,0,0,0,0,0,9,61,50,47,0,0,0,0,0,195,255,114
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,10,17,15,0,0,0,0,0,0,0,0,81,102,94,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,17,59,0,0,0,0,23,0,0,0,0,0,0,0,0,1,55,29,16,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,74,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,10,17,15,0,0,0,0,0,0,0,0,81,102,94,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,13,0,4,17,7,0,0,0,0,0,0,0,0,98,119,107,53,61,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,56,0,0,0,0,0
rEye_pt2_z,0,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,19,12,1,11,10,4,0,0,0,0,0,0,0,0,74,91,82,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,68,5,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,37,0,0,0
