lEye_pt2_z,0,0,0,136,211,187,111,14,0,0,0,0,0,63,84,61,38,14,12,35,0,0,0,0,0,67,60,10,0,0,0,0,40,53,165,203,138,0,0,0,12,20,154,250,210,0
lEye_pt3_x,0,40,39,0,0,0,0,0,0,0,0,41,46,57,69,66,0,0,0,0,0,0,60,100,52,32,0,17,0,0,0,0,0,46,26,0,0,58,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,49,145,153,95,0,0,0,0,0,0,0,12,39,15,8,3,18,0,0,0,0,0,17,46,0,0,0,0,0,0,0,0,88,78,13,0,0,0,0,0,67,136,0
lEye_pt3_z,0,0,0,135,210,182,108,16,0,0,0,33,0,62,76,51,37,17,17,38,0,0,0,0,0,76,57,0,0,0,0,52,62,52,154,192,127,0,0,0,4,11,159,255,204,0
rEye_pt1_x,0,0,3,61,27,29,6,0,0,0,0,0,9,73,110,99,0,0,0,0,0,0,0,0,1,47,18,0,0,0,0,0,0,0,14,39,0,0,0,0,0,0,0,16,22,0
rEye_pt1_y,0,0,0,40,142,152,100,0,0,0,0,0,0,0,0,35,14,6,2,19,0,0,0,0,0,26,56,0,0,0,0,0,0,0,0,103,92,9,0,0,6,0,0,111,172,0
rEye_pt1_z,0,0,0,103,151,192,139,24,0,0,0,0,0,0,0,33,40,32,18,33,16,0,0,0,0,0,74,73,0,0,0,0,0,51,136,164,112,0,49,0,0,23,102,168,148,0
rEye_pt2_x,0,0,0,40,142,152,100,0,0,0,0,0,0,0,0,35,14,6,2,19,0,0,0,0,0,26,56,0,0,0,0,0,0,0,0,103,92,9,0,0,6,0,0,111,172,0
rEye_pt2_y,0,0,0,73,145,154,102,0,0,0,0,0,0,0,33,44,15,6,3,25,0,0,0,0,0,26,51,0,0,0,0,0,0,0,30,128,106,0,0,0,0,0,0,125,167,0
rEye_pt2_z,0,0,2,101,139,188,144,34,0,0,0,0,0,0,0,5,38,34,24,33,21,0,1,0,0,0,73,111,0,0,0,0,0,16,98,153,104,1,42,0,0,24,85,141,130,15
rEye_pt3_x,0,0,13,66,38,27,4,0,0,0,0,0,0,75,113,95,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,35,0
rEye_pt3_y,0,0,0,49,137,148,99,0,0,0,0,0,0,0,4,45,12,5,1,19,0,0,0,0,0,25,49,0,0,0,0,0,0,0,0,108,104,23,0,0,0,0,0,89,159,0
rEye_pt3_z,0,0,30,76,113,176,149,49,8,0,0,0,0,0,0,0,39,45,30,39,31,11,0,0,0,0,61,90,0,0,0,0,0,22,92,126,78,10,21,0,0,13,60,119,114,0
