lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,136,106,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,228,164
lEye_pt3_x,0,0,22,54,100,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,157,195,103,0,0,0,0,0,194,21,0,0,0,0,0,0,0,67,154,255
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,136,99,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0
rEye_pt1_x,0,0,4,59,89,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,85,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,138,111,136,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,130,188
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,135,0,0,0,0,0,0,0,158,224,120,0,0,0,0,0,179,211,0,0,0,0,0,0,0,0,31,117
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,138,111,136,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,130,188
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,107,71,136,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,95,170
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,57,97,0,0,0,0,0,0,0,0,141,137,65,0,0,0,0,158,184,40,0,0,0,0,0,0,0,0,69
rEye_pt3_x,0,0,12,52,77,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,91,75,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,62,124,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,99,150
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,81,65,74,0,0,0,0,0,0,0,0,45,86,24,0,0,0,0,155,176,66,0,0,0,0,0,0,0,0,55
