lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,93,0,0,35,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,40,35,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,82,91,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,229,245,132,0,71,108,0,0,88,0
lEye_pt3_z,4,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,77,0,0,0,0,0,0,0,29,149,0,0,61,14,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,46,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
rEye_pt1_y,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,10,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,247,0,0,11,67,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,10,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,247,0,0,11,67,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,3,5,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,217,101,0,45,56,0,144,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,1,58,95,86,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,165,0,0,0,0,0,5,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0
