lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,37,47,6,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,9,117,189,0,0,0,0,0,0,0,0,0,169,94,0,0
lEye_pt3_x,0,0,0,47,165,255,244,221,187,116,23,0,0,0,0,0,27,37,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,32,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,111,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,28,53,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,18,137,204,0,0,0,0,0,0,0,0,0,171,83,0,0
rEye_pt1_x,0,0,42,103,136,160,158,156,129,69,0,0,0,0,0,8,33,45,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,44,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,156,56,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,9,48,51,45,0,0,0,0,1,20,0,0,0,7,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,97,68,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,44,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,156,56,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,41,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,46,0,0,0,0,0,0,0,0,0,176,76,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,33,60,53,41,0,0,0,0,34,8,0,0,0,8,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,1,24,0,0
rEye_pt3_x,0,7,110,183,190,175,169,162,103,34,0,0,0,0,0,7,33,42,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,14,0,0,12,0,0,0,0,0,0,40,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,46,0,0,0,0,0,0,0,0,0,181,46,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,64,97,98,91,21,0,0,17,54,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
