lEye_pt2_z,0,0,75,202,176,116,89,59,30,0,0,0,79,72,0,0,7,0,0,0,0,0,0,132,144,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,158,129
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,87,122,106,64,84,0,0,0,0,0,47,33,0,0,0,0,0,0,0,0,90,104,36,0,0,0,0,0,0,0,0,17,0,0
lEye_pt3_y,0,0,226,227,159,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,37,174,152,102,55,1,0,0,0,0,76,74,0,0,15,0,0,0,0,0,27,165,155,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,154,143
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,67,125,116,82,50,0,0,0,0,0,63,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,81,42,7
rEye_pt1_y,0,0,90,240,187,148,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,40,184,205,172,98,15,0,0,0,0,0,29,52,0,0,0,0,0,0,0,0,0,7,60,55,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,123,0
rEye_pt2_x,0,0,90,240,187,148,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,114,246,197,136,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,0,81,147,153,115,58,0,0,0,0,0,0,11,39,0,0,0,0,0,0,0,0,0,0,20,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,67,0
rEye_pt3_x,0,0,0,0,21,0,0,0,0,0,0,0,131,152,146,101,46,0,0,0,0,0,89,176,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,101,77,44
rEye_pt3_y,0,0,89,255,202,145,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,113,128,124,87,37,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,12,36,12,0,0,0,0,0,0,0,0,0,0,0,46,44,0,0,0,0,50,0
