lEye_pt2_z,124,100,56,38,13,9,7,3,2,19,58,79,82,81,47,19,6,26,53,85,111,122,128,125,103,87,75,65,41,14,5,9,6,2,8,12,12,8,6,5,6,11,8,0,49,96
lEye_pt3_x,231,197,143,77,8,8,6,2,1,13,55,82,82,61,32,9,22,38,44,45,53,67,51,41,36,37,42,55,65,69,72,65,61,52,25,25,23,18,9,12,19,29,56,124,191,241
lEye_pt3_y,3,6,23,47,57,52,39,25,23,27,35,42,35,35,42,51,58,66,95,136,179,217,239,212,151,80,11,0,0,11,13,8,4,14,22,23,21,17,27,29,30,22,16,11,2,0
lEye_pt3_z,154,131,82,30,11,10,7,2,1,30,72,96,90,77,37,11,7,12,38,71,99,120,120,108,79,73,64,55,29,13,15,17,17,17,22,17,17,12,8,5,5,8,7,25,83,139
rEye_pt1_x,224,190,127,53,9,9,6,3,1,27,69,98,94,66,32,13,26,36,36,35,56,71,63,51,51,56,53,66,69,70,67,58,50,41,26,28,25,17,9,12,17,28,77,141,208,255
rEye_pt1_y,26,20,12,17,30,39,51,61,61,56,51,46,30,23,17,36,58,65,82,114,155,192,217,216,191,144,88,31,0,5,7,6,1,3,8,10,12,29,45,44,31,15,2,0,0,13
rEye_pt1_z,12,21,44,87,103,123,107,58,19,10,6,0,3,52,140,174,178,91,27,8,4,6,35,66,91,90,98,60,58,51,31,47,68,74,73,70,63,102,119,161,129,71,6,6,2,2
rEye_pt2_x,26,20,12,17,30,39,51,61,61,56,51,46,30,23,17,36,58,65,82,114,155,192,217,216,191,144,88,31,0,5,7,6,1,3,8,10,12,29,45,44,31,15,2,0,0,13
rEye_pt2_y,28,20,15,18,29,39,54,61,58,55,51,46,38,33,27,46,58,55,64,92,131,175,208,213,190,138,71,7,2,7,9,6,0,2,9,13,29,50,59,48,27,2,0,0,0,10
rEye_pt2_z,8,12,38,83,108,128,118,72,15,7,5,0,1,43,123,154,155,85,24,7,3,6,29,61,85,88,96,59,58,51,33,41,64,70,68,65,57,94,111,152,123,68,5,6,2,2
rEye_pt3_x,216,178,116,46,8,8,6,3,1,25,65,92,89,65,32,15,27,35,35,38,61,71,62,51,50,49,42,56,60,68,67,56,47,36,23,26,24,17,9,13,17,35,81,137,200,251
rEye_pt3_y,30,21,16,9,18,30,45,55,57,60,57,53,43,30,23,14,29,34,49,87,135,184,212,202,176,128,79,30,0,6,7,4,0,3,8,9,17,33,49,44,27,10,2,0,0,40
rEye_pt3_z,7,7,36,78,118,141,135,88,13,6,5,0,0,37,106,133,129,82,23,7,3,6,28,63,89,91,99,63,60,51,33,32,58,69,76,76,71,104,118,155,124,63,5,5,2,2
