lEye_pt2_z,216,143,49,0,0,0,0,0,8,6,1,0,0,0,0,1,0,2,0,10,0,0,0,2,0,0,0,0,0,0,0,35,29,14,21,11,2,0,0,0,0,0,0,54,158,255
lEye_pt3_x,0,0,0,0,0,0,0,0,46,86,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,206,100,0,0,0,0,0,0,0,0,0,25,20,19,12,5,9,14,12,3,0,0,0,0,14,20,12,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,107,153,51
lEye_pt3_z,180,112,30,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,13,5,0,0,0,0,0,0,3,0,0,0,3,29,24,12,8,0,0,0,0,0,0,0,0,16,97,175
rEye_pt1_x,0,0,0,0,0,0,0,32,59,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,19,0,2,0,0,0,0,0,0,0,0,0,7,8,2,0,2,6,3,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,46,0
rEye_pt1_z,109,135,59,5,4,0,0,0,0,0,34,0,0,0,14,16,35,36,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,0,0,0,0,0,0,0
rEye_pt2_x,19,0,2,0,0,0,0,0,0,0,0,0,7,8,2,0,2,6,3,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,46,0
rEye_pt2_y,20,0,0,0,0,0,0,0,0,0,0,10,11,14,8,5,8,11,5,0,0,0,0,0,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,69,0
rEye_pt2_z,90,116,51,15,0,0,0,0,0,0,43,11,0,0,6,13,46,58,46,35,12,12,12,18,15,15,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,27,57,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,11,14,17,11,4,5,5,0,0,0,0,0,1,12,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,78,15
rEye_pt3_z,71,100,44,17,0,0,0,0,0,0,29,10,0,0,0,0,24,62,51,40,20,23,25,29,24,25,10,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
