lEye_pt2_z,86,6,0,0,67,14,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,6,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,59,8,0,0,51,0,0,0,0,36,13,0,0,0,78,107,39,0,0,0,0,0,0,0,24,63,83,12,0,111,188,167,62,0,0,0,0,11,0,0,0,0,0,0,0,0
lEye_pt3_z,67,6,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,117,0,0,143,255,114,0,0,0,29,57,20,0,0,177,239,195,17,0,0,0,0,0,10,45,62,35,0,20,103,121,44,0,0,0,0,9,14,0,0,0,0,0,0,0,0
rEye_pt1_z,21,0,0,0,0,0,0,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,16,38,33,36,32,74,85,58,0,0,0,0,0,7,3,0,0,61,49,23,0,0,0,0
rEye_pt2_x,117,0,0,143,255,114,0,0,0,29,57,20,0,0,177,239,195,17,0,0,0,0,0,10,45,62,35,0,20,103,121,44,0,0,0,0,9,14,0,0,0,0,0,0,0,0
rEye_pt2_y,64,0,0,75,182,118,0,0,0,15,59,26,0,0,120,207,154,14,0,0,0,0,0,3,68,91,88,0,0,21,75,64,0,0,0,0,25,19,0,0,0,0,0,0,0,0
rEye_pt2_z,5,0,0,0,0,0,0,23,21,2,0,0,0,2,0,0,0,0,0,0,0,0,30,39,34,28,29,33,87,84,46,0,0,0,0,0,0,0,3,58,29,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,69,0,0,84,183,118,0,0,0,8,63,25,0,0,136,218,177,27,0,0,0,0,0,15,47,70,57,0,0,73,117,74,0,0,0,0,12,9,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,28,19,0,0,0,1,4,0,0,0,0,0,0,0,0,25,35,30,23,23,26,81,92,74,0,0,0,0,0,0,0,10,45,11,0,0,0,0,0
