lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,6,22,6,7,40,120,173,158,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
lEye_pt3_x,73,90,113,46,0,0,0,0,22,46,68,122,178,198,140,87,8,0,0,0,0,0,0,0,0,0,0,15,11,34,67,90,91,58,29,24,37,36,6,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,11,44,82,120,150,167,173,177,175,152,121,83,55,28,19,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,56,37,0,13,1,0,0,0,0,0,0,0,0,0,0,0,66,128,117,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,25,61,93,138,196,234,245,190,83,0,0,0,0,0,0,0,0,0,2,3,16,40,66,73,53,25,16,20,21,19,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,63,126,176,210,223,220,211,178,126,72,30,0,0,0,0,0,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,4,67,90,108,120,127,146,165,200,130,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,63,126,176,210,223,220,211,178,126,72,30,0,0,0,0,0,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,14,80,146,192,218,227,225,214,171,114,58,13,0,0,0,0,0,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,64,88,110,126,137,149,161,190,128,76,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,16,63,99,140,185,230,255,225,134,32,0,0,0,0,0,0,8,9,10,12,18,33,42,34,20,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,10,83,152,196,224,235,230,219,177,116,61,16,0,0,0,0,0,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,15,88,114,129,138,142,154,149,118,50,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,67,0
