lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,44,123,183,148,100,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,47,0,0,0,0,0,0,0,0,0,0,0,30,89,166,236,255,216,134,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,26,23,43,68,87,124,176,196
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,27,112,175,146,99,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,83,0,0,0,0,0,0,0,0,0,0,0,12,45,129,198,239,209,133,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,54,96,122,92,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,84,112
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,109,118,127,116
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,54,96,122,92,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,84,112
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,101,139,157,122,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,100
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,142,161,139,110
rEye_pt3_x,90,0,0,0,0,0,0,0,0,0,0,0,0,43,120,191,230,202,130,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,25,122,141,178,192,150,79,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,83
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,14,68,71,19,0,0,0,0,0,0,0,0,0,0,28,133,204,146,97
