lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,50,60,6,0,0,36,57,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,25,78,60,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,135,88,63,96,68,0,0,31,92,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,57,57,17,1,16,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,46,33,0,0,0,23,50,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,17,72,68,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,51,61,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,72,67,36,84,80,0,0,13,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,21,12,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,94,88,135,131,0,0,0,0,0,19,149,0,0,0,20,0,9,78,110,111,12,31,0,0,79,33,64,4,0,0,0,0,8,118,208,140,3,43,58,0,0,60,172,144,73,0
rEye_pt2_x,0,0,72,67,36,84,80,0,0,13,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,21,12,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,66,55,51,93,100,40,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,17,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,106,83,138,140,0,0,0,0,0,67,125,0,0,0,39,14,42,113,119,111,14,0,0,0,46,45,74,0,0,0,0,0,0,128,234,169,22,62,75,0,0,15,165,154,86,0
rEye_pt3_x,0,0,0,8,71,73,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,48,64,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,25,61,102,106,76,28,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,20,9,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,63,69,138,143,0,0,0,0,0,2,68,0,0,0,53,78,79,117,102,96,17,0,0,0,0,52,69,0,0,0,0,0,0,129,255,202,48,76,91,0,0,0,160,165,104,2
