lEye_pt2_z,0,0,0,103,77,0,0,0,0,0,0,0,69,80,80,55,35,0,0,0,0,0,0,0,0,0,0,0,0,0,48,100,58,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,55,49,42,0,0,0,0,0,0,0,0,0,0,0,33,72,79,54,5
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,7,58,71,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,93,90,99,60,31,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,87,58,0,0,0,0,0,0,0,64,79,79,54,31,0,0,0,0,0,0,0,0,0,0,0,0,0,35,102,66,0,0,0,0,0,0,0,0,10,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,33,62,58,0,0,0,0,0,0,0,0,0,0,0,15,71,83,53,1
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,81,81,69,48,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48,59,29,10,19,30,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,59,203,184,0,0,0,0,0,0,0,76,36,29,37,0,0,0,0,88,117,0,0,0,0,0,0,104,192,150,23,4,0,0,0,75,162,73,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,81,81,69,48,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48,59,29,10,19,30,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,13,53,64,57,37,0,0,0,0,0,0,0,0,0,0,0,0,0,59,71,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,0,0,77,203,186,0,0,0,0,0,0,0,56,10,7,24,0,0,0,0,107,142,0,0,0,0,0,0,109,222,179,21,0,0,0,0,131,227,136,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,50,57,0,0,0,0,0,0,0,0,0,0,0,12,50,73,44,10
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,10,58,67,49,33,0,0,0,0,0,0,0,0,0,0,0,0,14,74,57,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,70,180,158,41,0,0,0,0,0,0,22,0,0,21,0,0,0,0,107,136,0,0,0,0,0,0,101,224,168,0,0,0,0,0,130,255,169,0,0,0,0,0,0,0
