lEye_pt2_z,0,0,0,0,13,85,154,206,226,214,178,146,113,81,68,71,53,39,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,17,100,178,236,255,237,189,141,102,71,68,87,95,90,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,19,0,0,19,82,87,72,62,50,52,62,68,57,40,29,26,34,59,80,80,67,57,53,45
lEye_pt3_z,0,0,0,0,12,89,161,217,239,228,188,152,115,79,63,68,53,37,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,28,109,185,236,243,218,166,120,81,60,66,91,96,95,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,26,0,0,0,0,5,12,13,0,4,0,1,19,14,13,15,29,65,107,121,113,98,85,76
rEye_pt1_z,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,32,108,118,121,152,189,141,112,101,111,93,50,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,26,0,0,0,0,5,12,13,0,4,0,1,19,14,13,15,29,65,107,121,113,98,85,76
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,29,25,25,29,45,77,117,130,121,111,97,91
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,114,178,178,157,185,197,159,151,141,143,121,74,16,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,33,110,182,226,229,202,151,107,69,54,64,91,95,96,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,20,0,0,0,0,0,0,0,0,15,9,48,52,37,26,25,43,85,128,140,123,101,81,72
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,137,198,204,183,212,197,156,151,143,142,113,67,10,0,0,0,0,0,0,0,0
