lEye_pt2_z,0,0,0,0,0,5,16,22,0,0,0,0,0,25,103,178,162,13,0,0,0,0,0,0,41,87,98,84,54,76,40,0,0,0,0,0,0,0,62,90,87,74,49,35,30,0
lEye_pt3_x,0,0,0,17,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,39,16,0,0,0,0,0,0,4,78,74,9,0,0,0,0,0,79,110,70,0,0
lEye_pt3_y,0,5,1,0,0,0,0,0,35,29,0,0,0,0,0,0,24,100,81,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,51,41,21,53,8,0
lEye_pt3_z,0,0,0,0,0,7,16,25,0,0,0,0,0,36,59,128,166,27,0,0,0,0,0,0,30,79,94,83,70,72,36,0,0,0,0,0,0,0,64,99,100,83,54,43,61,0
rEye_pt1_x,0,0,4,80,70,31,4,0,0,0,0,41,98,94,0,0,0,0,0,0,0,0,33,45,65,43,0,0,0,0,0,0,0,28,10,3,18,0,0,0,0,78,93,72,0,0
rEye_pt1_y,0,11,0,0,0,0,0,0,65,58,0,0,0,0,0,0,69,127,103,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,33,8,0,11,59,0,0
rEye_pt1_z,0,0,0,0,0,0,29,38,0,12,0,0,0,2,174,254,155,0,0,0,0,0,0,0,114,97,105,82,27,57,38,0,0,0,0,0,0,0,42,52,50,39,22,0,0,0
rEye_pt2_x,0,11,0,0,0,0,0,0,65,58,0,0,0,0,0,0,69,127,103,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,33,8,0,11,59,0,0
rEye_pt2_y,0,7,0,0,0,0,0,36,89,68,0,0,0,0,0,0,84,129,107,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,16,0,0,29,53,0,0
rEye_pt2_z,0,0,0,0,0,0,28,37,0,21,0,0,0,6,175,248,147,0,0,0,0,0,0,0,131,96,102,79,25,47,34,0,0,0,0,0,0,0,32,38,31,21,6,0,0,0
rEye_pt3_x,0,0,0,72,101,60,18,0,0,0,0,0,98,122,8,0,0,0,0,0,0,0,33,87,72,0,0,0,0,0,0,0,0,7,0,19,0,0,0,0,74,134,88,0,0,0
rEye_pt3_y,0,4,0,0,0,0,0,19,80,63,0,0,0,0,0,0,74,113,95,29,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,5,21,14,0,0,0,21,30,0,0
rEye_pt3_z,0,0,0,0,0,0,34,45,0,26,0,0,0,9,182,255,150,0,0,0,0,0,0,0,140,104,102,76,24,42,30,0,0,0,0,0,0,0,27,30,20,8,0,0,0,0
