lEye_pt2_z,0,0,8,31,44,44,31,13,3,0,0,0,1,17,28,37,34,22,3,0,0,11,19,35,39,48,47,49,54,60,62,67,56,42,28,14,3,3,2,0,0,0,0,0,0,0
lEye_pt3_x,43,38,19,12,23,34,40,32,9,0,2,5,8,9,9,10,9,8,8,8,6,3,0,0,0,44,88,131,166,193,232,255,251,227,167,85,20,0,0,0,4,16,32,33,21,3
lEye_pt3_y,3,4,5,12,25,32,30,23,14,1,0,0,0,0,0,0,0,0,4,25,42,52,49,39,26,18,15,10,5,4,3,2,1,0,0,2,19,35,43,43,34,18,0,0,0,38
lEye_pt3_z,0,0,9,30,42,42,29,12,2,0,0,0,2,17,27,36,34,22,3,0,0,6,15,34,38,49,49,51,56,63,64,70,60,47,35,21,4,3,2,0,0,0,0,0,0,0
rEye_pt1_x,43,33,20,21,29,31,28,19,2,0,0,0,1,8,14,17,16,12,6,2,2,1,0,0,0,33,73,111,151,178,210,231,228,210,159,88,26,0,0,0,3,12,28,30,20,3
rEye_pt1_y,7,8,8,10,19,24,24,19,14,6,1,0,0,2,7,6,1,0,0,0,0,20,39,43,38,28,18,9,4,3,2,0,0,1,2,3,11,21,25,26,25,21,8,0,0,8
rEye_pt1_z,0,0,12,37,51,46,31,11,3,0,0,0,2,10,21,28,22,11,6,30,49,52,56,44,32,27,20,12,17,23,23,20,9,0,2,3,3,2,1,0,0,0,0,0,0,0
rEye_pt2_x,7,8,8,10,19,24,24,19,14,6,1,0,0,2,7,6,1,0,0,0,0,20,39,43,38,28,18,9,4,3,2,0,0,1,2,3,11,21,25,26,25,21,8,0,0,8
rEye_pt2_y,4,5,6,9,23,29,27,20,12,1,0,0,0,1,7,7,3,0,0,0,7,24,33,33,24,21,19,10,4,3,2,0,0,1,1,2,11,23,30,31,29,22,7,0,0,14
rEye_pt2_z,0,0,12,37,51,45,30,11,2,0,0,0,2,7,16,22,17,7,19,44,60,62,61,42,25,19,10,0,2,6,4,0,0,1,2,3,2,2,0,0,0,0,0,0,0,0
rEye_pt3_x,53,39,18,10,8,10,11,5,0,0,0,0,7,10,12,10,8,5,4,5,4,3,0,0,0,32,73,115,154,180,213,234,233,213,158,83,19,0,0,0,3,15,33,33,20,2
rEye_pt3_y,6,7,6,6,19,27,27,22,15,4,0,0,0,0,7,7,3,0,0,0,0,18,32,34,25,23,20,10,4,3,2,0,0,1,2,2,12,25,31,33,29,22,8,0,0,12
rEye_pt3_z,0,0,14,38,51,43,28,10,1,0,0,0,2,4,11,16,12,12,32,57,71,72,67,42,22,13,5,0,0,0,0,0,1,2,2,4,2,4,0,0,0,0,0,0,0,1
