lEye_pt2_z,13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,4,0,0,0,0
lEye_pt3_x,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,50,95,130,92,22,0,0,0,0,9,11,54,95,113,97,78,44,0,0
lEye_pt3_y,0,0,0,10,7,35,89,130,189,237,255,243,222,179,162,168,181,145,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,7,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,37,82,120,76,7,0,0,0,0,0,0,64,109,101,89,69,38,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,41,63,80,90,88,99,144,195,203,147,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0
rEye_pt1_z,136,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,4,68,152,155
rEye_pt2_x,0,0,0,0,0,0,0,0,0,41,63,80,90,88,99,144,195,203,147,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,6,64,96,93,98,115,184,247,223,117,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,2,0,0
rEye_pt2_z,141,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,63,156,185
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,73,116,76,3,0,0,0,0,0,0,55,112,102,86,63,32,2,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,29,80,95,99,123,160,226,236,167,59,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,34,31,12,0,0,0,0,0
rEye_pt3_z,144,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,2,0,0,0,0,56,156,211
