lEye_pt2_z,0,0,7,32,0,0,0,0,0,0,0,0,0,0,34,49,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,109,161,214,255,22,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,37,51,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,91,92,1,0,0,0,0,0,0,0,0
lEye_pt3_y,0,2,8,0,0,0,0,0,0,0,0,0,0,0,36,89,113,108,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,129,167,182,220,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,93,101,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,21,38,33,38,31,0,0,0,0,0,0,0,0,68,108,107,77,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,52,34,0,0,0,0,0,0,0,0,0,42,95,122,114,63,0,0,0,0,0,0,0,15,109,0,0,0,0,0,0,0,0,0,0,0,0,23,11,56,57,111,87,0,0,0
rEye_pt2_x,0,0,21,38,33,38,31,0,0,0,0,0,0,0,0,68,108,107,77,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,25,50,47,49,32,0,0,0,0,0,0,0,0,52,99,95,63,56,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,79,3,0,0,0,0,0,0,0,0,10,100,119,152,145,69,0,0,0,0,0,0,0,27,130,72,0,0,0,0,0,0,0,0,0,0,0,0,0,18,62,98,64,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,76,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,18,49,54,62,34,0,0,0,0,0,0,0,0,40,98,91,75,69,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,80,38,0,0,0,0,0,0,0,17,145,197,146,161,154,60,0,0,0,0,0,0,0,51,158,155,0,0,0,0,0,0,0,0,0,0,0,0,0,52,87,109,56,0,0,0
