lEye_pt2_z,0,0,0,0,0,0,35,23,1,6,0,0,0,0,0,67,95,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,33,185,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,102,186,235,208,107,0,0,0,0,0,0,0,0,116,94
lEye_pt3_z,0,0,0,0,0,0,29,33,20,40,12,0,0,0,6,58,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,4,0,0,0,0,22,186,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,82,156,194,184,76,0,0,0,0,0,0,0,0,150,58
rEye_pt1_z,124,178,89,50,12,46,0,0,0,0,0,0,0,0,0,0,130,107,0,0,0,0,37,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,51,211
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,82,156,194,184,76,0,0,0,0,0,0,0,0,150,58
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,88,155,190,178,70,0,0,0,0,0,0,0,0,139,33
rEye_pt2_z,167,236,138,85,0,8,0,0,0,0,0,0,0,0,0,0,116,96,0,0,0,0,14,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,71,218
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,166,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,49,92,162,196,187,65,0,0,0,0,0,0,0,0,150,31
rEye_pt3_z,185,255,165,95,0,0,0,0,0,0,0,0,0,0,0,0,102,99,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,63,78,225
