lEye_pt2_z,0,0,0,0,23,20,13,2,6,8,8,0,0,0,0,0,0,0,41,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,24,11,4,0,0,0,0,0,0,0
lEye_pt3_x,70,0,0,0,12,18,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,28,44,58,69,67,54,39,19,0,0,0,0,0,0
lEye_pt3_y,8,0,0,0,0,0,47,167,245,255,200,144,124,127,124,87,26,0,0,0,1,25,48,45,42,36,32,30,26,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,22,18,11,2,5,8,8,2,0,0,0,0,0,0,27,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,18,54,38,25,1,0,0,0,0,0,0
rEye_pt1_x,90,1,0,0,9,19,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,37,56,72,83,67,46,22,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,6,7,11,7,0,0,0,0,0,0,0,0,0,0,32,52,25,23,27,28,27,26,23,21,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,3,0,0,0,0,0,38,66,63,63,43,6,0,0,0,0,0,0,0,0,0,16,34,32,32,31,30,26,18,2,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0
rEye_pt2_x,0,0,0,0,6,7,11,7,0,0,0,0,0,0,0,0,0,0,32,52,25,23,27,28,27,26,23,21,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,2,27,19,16,9,5,0,0,0,0,0,0,0,0,0,14,59,23,18,22,22,20,20,19,18,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,8,1,0,0,0,0,17,55,85,105,95,71,26,26,3,0,0,0,0,0,0,0,11,22,22,24,20,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,52,17,0
rEye_pt3_x,104,15,3,1,10,20,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,32,54,70,81,65,45,20,0,0,0,0,0,0
rEye_pt3_y,0,0,0,13,35,26,18,9,4,2,0,0,0,0,0,0,0,0,0,37,17,12,11,2,0,0,5,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,2,2,0,0,0,0,10,43,69,100,113,110,62,43,8,0,0,0,0,0,0,0,1,11,5,6,11,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,33,80,56,0
