lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,242,212,143,40,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,111,134,125,174,102,11,82,0,0,0,0,0,0,0,0,39,47,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,0,0,149,131,0,0,0,0,98,180,216,117,115,209,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,24,31,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,111,134,125,174,102,11,82,0,0,0,0,0,0,0,0,39,47,0,0,0,0,0,0,0,0
rEye_pt2_y,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,209,179,74,36,0,33,135,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,29,0,0,0,0,0,0,234,184,46,0,0,0,96,161,188,101,103,172,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,33,24,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,174,161,113,122,66,90,178,12,36,0,0,0,0,0,55,129,99,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,2,74,0,0,0,0,0,0,47,255,165,0,0,0,67,151,193,120,86,203,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,120,92,18,0
