lEye_pt2_z,128,24,0,0,0,0,0,31,55,64,41,16,0,0,0,72,138,172,209,166,133,112,86,120,126,78,38,0,0,4,0,0,0,0,0,0,0,13,45,60,67,74,89,52,4,0
lEye_pt3_x,204,76,11,3,0,0,0,0,31,65,77,77,38,14,0,0,0,0,6,39,77,115,118,120,125,110,74,30,0,0,0,9,17,14,7,0,0,0,2,16,25,34,35,25,0,0
lEye_pt3_y,0,0,0,5,10,11,13,13,11,0,0,0,0,0,0,0,0,27,70,94,107,106,91,83,61,42,28,20,21,17,7,0,0,0,0,0,0,0,0,1,30,74,82,28,0,2
lEye_pt3_z,129,18,0,0,0,0,0,34,68,82,61,22,0,0,0,53,119,155,181,158,142,121,104,137,145,97,51,0,0,0,0,0,0,0,0,0,3,16,45,57,63,72,85,50,3,0
rEye_pt1_x,190,70,13,3,0,0,0,0,40,73,82,80,38,9,0,0,0,0,18,47,95,128,128,128,134,119,84,40,0,0,1,12,15,9,0,0,0,0,5,20,33,44,44,30,0,0
rEye_pt1_y,29,1,0,0,0,0,0,3,21,30,28,20,4,0,0,0,0,30,62,78,93,91,81,80,69,46,36,22,9,2,0,0,0,0,0,0,0,0,0,0,33,75,86,33,0,7
rEye_pt1_z,195,179,164,169,164,145,92,79,47,2,0,0,0,0,38,85,138,168,162,79,12,30,48,29,0,0,0,0,80,154,193,109,13,0,0,0,0,0,38,80,140,145,154,46,3,0
rEye_pt2_x,29,1,0,0,0,0,0,3,21,30,28,20,4,0,0,0,0,30,62,78,93,91,81,80,69,46,36,22,9,2,0,0,0,0,0,0,0,0,0,0,33,75,86,33,0,7
rEye_pt2_y,21,7,3,0,0,0,0,0,18,28,25,15,0,0,0,0,14,45,80,97,106,99,84,79,61,35,24,16,9,6,0,0,0,0,0,0,0,0,0,0,35,79,89,38,0,8
rEye_pt2_z,206,202,193,194,190,152,93,82,50,3,0,0,0,2,63,88,118,156,145,95,32,38,46,32,0,0,0,0,64,166,221,172,104,108,89,70,34,0,11,50,100,104,89,25,5,0
rEye_pt3_x,188,69,12,2,0,0,0,0,38,73,83,81,42,10,0,0,0,0,13,50,94,123,128,124,124,107,72,28,0,0,0,12,17,14,7,0,0,0,6,18,29,38,38,24,0,0
rEye_pt3_y,30,10,5,0,0,0,0,0,17,30,27,18,2,0,0,0,10,42,77,92,102,99,84,78,61,36,24,16,7,5,0,0,0,0,0,0,0,0,0,0,28,77,88,37,0,8
rEye_pt3_z,215,219,211,213,205,159,98,86,54,6,0,1,0,17,72,92,121,151,149,110,48,45,52,34,0,0,0,0,69,182,255,222,151,161,160,136,96,44,17,32,74,80,56,13,26,25
