lEye_pt2_z,165,72,18,0,0,2,0,0,0,10,73,111,102,68,7,8,9,0,0,0,0,0,30,54,81,169,161,76,7,0,0,0,0,0,29,62,68,57,36,7,0,0,0,0,0,0
lEye_pt3_x,117,55,9,0,1,3,0,0,0,0,26,76,114,115,83,43,0,0,0,0,0,0,116,192,223,177,145,123,61,0,0,0,0,10,52,85,99,82,51,0,0,0,0,1,121,237
lEye_pt3_y,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,181,84,25,4,1,5,0,0,0,25,107,150,137,97,23,18,0,0,0,0,0,0,70,108,144,255,254,154,58,0,0,0,0,0,27,76,83,72,42,10,0,0,0,0,0,52
rEye_pt1_x,118,57,10,0,0,2,0,0,0,0,24,75,107,104,72,34,0,0,0,0,0,7,121,194,202,164,128,100,30,0,0,0,0,19,63,95,101,76,50,0,0,0,0,13,133,251
rEye_pt1_y,106,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,174,76,0,0,0,0,0,0,1,34,11,0,0,0,0,0,0,0,0,0,4,14,4,8,24,24,0,0,0,0,0,0,0,0,0,0,0,26,102,178,154,39,1,9,13,0
rEye_pt2_x,106,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,107,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,186,96,0,0,0,0,0,0,4,29,7,0,0,0,0,0,0,0,0,0,5,12,1,5,24,10,0,0,0,0,0,0,0,0,0,0,0,3,96,178,157,46,7,8,16,0
rEye_pt3_x,120,64,12,1,1,3,0,0,0,0,25,81,111,105,72,31,0,0,0,0,0,11,120,192,194,159,131,105,33,0,0,0,0,24,69,102,104,74,48,0,0,0,0,9,122,249
rEye_pt3_y,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,198,117,18,0,0,0,0,1,32,50,23,0,0,0,0,0,0,0,2,0,9,12,1,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,95,166,155,61,21,9,18,1
