lEye_pt2_z,0,0,0,0,0,0,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,16,16,0,0,0,0,49,0,0,0
lEye_pt3_x,144,168,125,36,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,59,52,27,0,0,0,0,0,0,9,105,68,0,0,0,0
lEye_pt3_y,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,46,29,13,2,16,42,69,65,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,1,63,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,15,15,0,0,0,0,47,3,0,0
rEye_pt1_x,0,255,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,66,46,20,6,0,0,0,0,28,49,49,39,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,12,23,0,0,0,0,2,0,0,26,31,8,0,0,0,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,123,68,0,0,0,0,0,0,4,4,0,0,0,30,31,26,0,0,0,0,14,19,3,0,0,0,0,0,19,0,0,0,0,0,0,2,0,21,138
rEye_pt2_x,0,0,0,0,0,0,12,23,0,0,0,0,2,0,0,26,31,8,0,0,0,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,75
rEye_pt2_z,0,0,0,12,0,0,0,145,100,39,9,0,0,0,0,9,5,0,0,57,125,124,83,0,0,0,0,13,20,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,167
rEye_pt3_x,0,235,201,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,2,3,12,0,0,0,42,141,138,96,44,0,5,15,0
rEye_pt3_y,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,0,0,14,0,0,0,0,4,0,0,0,0,0,0,0,5,7,2,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,115,83,3,33,0,0,0,0,5,4,0,0,11,85,103,105,0,0,0,4,9,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177
