lEye_pt2_z,0,0,0,0,0,0,0,37,26,0,9,0,0,0,0,0,0,0,62,61,75,43,0,0,0,0,0,0,0,26,70,101,61,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,255,141,0,0,0,0,0,0,0,0,0,169,140,13,0,0,0,0,0,0,0,0,0,9,83,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,75,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,36,59,51,53,20,0,0,0,0,0,0,0,18,84,69,64,0,0,0,0,0,0,0,0,71,103,124,73,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,227,165,3,0,0,0,0,0,0,0,0,111,93,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,47,43,9,0,0,77,70,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,28,0,0,0,0,0,0,0,0,0,35,21,0,0,0,0,0,0,0,0,0,42,60,0,0,0,0,0,0,0,0,9,43,30,17,38,0,0,0,0,0,0,0,0,31,69
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,47,43,9,0,0,77,70,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,69,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,42,0,0,0,0,0,0,0,0,0,44,46,0,0,0,0,0,0,0,0,0,52,78,37,0,0,0,0,0,0,0,0,45,45,43,64,41,0,0,0,0,0,0,0,29,69
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,231,132,0,0,0,0,0,0,0,0,0,185,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,0,66,92,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,79,0,0,0,0,0,0,0,0,0,48,49,0,0,0,0,0,0,0,0,0,35,45,44,0,0,0,0,0,0,0,0,55,64,66,92,66,0,0,0,0,0,0,0,20,59
