lEye_pt2_z,0,0,0,37,0,0,0,0,0,0,0,0,27,87,179,92,8,0,0,0,119,134,116,82,46,36,43,64,87,74,67,48,8,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,65,68,62,53,37,19,11,8,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,31,0,0,0,0,1,1,0,0,13,63,140,48,0,0,0,0,84,140,125,89,55,48,51,74,92,71,67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,80,119,126,119,104,80,45,14,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,31,17,28,23,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,7,27,29,5,0,0,0,0,0,0,45,141,65,0,0,0,0,0,0,0,0,4,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,31,17,28,23,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,27,12,15,7,0,0,0,0,0,0,0,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,46,163,215,144,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,79,115,131,125,112,81,41,6,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,21,33,44,18,0,0,0,0,0,0,13,21,4,0,0,0,0,0,0,0,0,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,140,226,255,175,0,0,0,0,0,0,0,0,0,0,0,1,0
