lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,156,92,0,0,0,0,0,0,89,151,67,0,36,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,59,73,77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,183,24,0,0,0,0,0,0,251,228,106,51,0,0,0,0,23,93,53,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,148,90,0,0,0,0,0,0,87,146,76,0,39,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,57,80,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,156,197,8,0,0,0,0,26,173,212,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,165,182,76,0,0,0,0,0,13,191,192,23,0,0,0,0,0,21,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,156,197,8,0,0,0,0,26,173,212,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,140,27,0,0,0,0,41,135,148,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,62,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,20,153,179,69,0,0,0,0,0,92,255,191,61,0,0,0,0,0,39,22,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,31,59,68,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,48,60,128,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,85,0,0,0,0,0,0,0,52,54,0,0,0,0,0,0,0,0,0,0,38,112,142,46,0,0,0,0,0,116,224,159,41,0,0,0,0,0,0,38,0,0,0,0,0,0
