lEye_pt2_z,166,110,88,148,187,207,172,62,0,0,0,0,0,0,0,0,0,17,42,60,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,56
lEye_pt3_x,0,0,0,0,0,15,43,59,53,44,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,83,120,159,181,178,177,192,240,185,48
lEye_pt3_y,187,115,147,122,115,94,52,0,0,0,0,0,0,0,0,0,0,0,0,8,56,105,105,109,112,100,64,32,7,6,11,18,24,5,1,15,5,0,0,0,0,0,0,0,0,0
lEye_pt3_z,182,126,139,201,252,255,210,83,0,0,0,0,0,0,0,0,0,52,47,70,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,73
rEye_pt1_x,0,0,0,0,0,3,41,45,61,56,43,27,16,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,70,116,138,142,156,159,182,240,215,101
rEye_pt1_y,204,157,184,178,190,156,95,13,0,0,0,0,0,0,0,0,0,0,114,182,95,86,73,72,72,60,32,17,0,0,0,6,11,16,14,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,153,80,61,104,100,57,47,51,13,0,0,0,0,0,0,0,0,0,9,28,18,20,22,0,0,0,37,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,204,157,184,178,190,156,95,13,0,0,0,0,0,0,0,0,0,0,114,182,95,86,73,72,72,60,32,17,0,0,0,6,11,16,14,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,191,132,167,155,184,176,122,41,0,0,0,0,0,0,0,0,0,0,94,138,80,76,68,64,48,40,13,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,136,53,47,97,55,0,13,57,52,0,0,0,0,0,0,0,0,0,0,8,16,18,20,0,0,0,12,16,29,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,35,0,0,0,0,0,34,48,60,49,47,36,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,75,134,181,188,199,205,213,245,191,65
rEye_pt3_y,207,130,164,145,175,188,133,63,0,0,0,0,0,0,0,0,0,0,60,126,65,69,66,57,43,36,15,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,147,64,70,112,28,0,0,48,52,7,0,0,0,0,0,0,0,0,0,0,9,14,2,0,0,0,0,2,22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
