lEye_pt2_z,48,92,112,81,30,6,0,0,0,0,1,33,33,2,2,0,0,0,0,0,0,0,0,0,24,19,0,0,0,31,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,29,61,67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,63,39,0,9,49,113,84,62,68,46,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,157,93,54,47,33,7,0,0,6,5,0,0,0,0,0,0,0,0,0,27,56,61,31,5,0,0,23
lEye_pt3_z,59,88,103,77,29,0,0,0,0,0,8,26,26,0,0,0,0,0,0,0,0,0,0,0,7,11,0,0,0,41,46,9,4,18,10,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,30,105,112,91,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,138,216,136,49,71,93,39,36,17,64,56,44,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,117,99,66,59,30,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0
rEye_pt1_z,39,30,56,40,36,88,121,94,0,0,0,10,2,0,0,42,93,20,0,6,44,70,62,12,13,22,70,48,17,8,1,0,4,23,37,14,0,34,55,39,0,0,14,29,0,0
rEye_pt2_x,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,117,99,66,59,30,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,120,96,62,55,33,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0
rEye_pt2_z,9,0,0,0,36,77,100,72,12,0,0,0,0,0,0,1,102,63,51,72,61,64,61,23,2,12,29,6,0,0,0,0,0,19,33,18,0,35,55,39,0,0,12,32,0,0
rEye_pt3_x,30,158,176,158,51,0,0,0,0,0,0,0,0,0,0,0,0,83,97,0,0,0,0,0,0,203,255,100,30,32,106,89,106,90,44,81,66,0,0,0,0,0,0,0,57,121
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,115,92,66,59,28,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,22,0,0,0,13,57,60,65,24,0,5,0,0,0,0,42,106,50,33,25,47,47,40,1,0,17,44,27,6,0,0,0,17,52,68,31,4,32,47,27,0,0,0,27,0,0
