lEye_pt2_z,201,85,14,0,0,0,0,66,78,135,123,0,0,0,0,60,170,2,0,0,0,52,98,74,184,172,103,30,46,0,0,41,109,151,101,58,2,18,0,0,0,63,14,35,15,0
lEye_pt3_x,74,67,25,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,14,107,94,130,86,50,0,0,0,0,164,227,213,130,0,0,0,0,0,86,121,60,0,0,0
lEye_pt3_y,0,0,29,41,0,0,0,0,0,0,124,68,26,0,0,0,0,0,15,27,0,0,19,22,2,0,57,56,0,14,23,84,97,55,47,99,90,45,30,0,0,0,0,0,0,0
lEye_pt3_z,164,31,12,0,0,0,0,79,61,125,79,0,0,0,0,90,176,3,0,0,0,31,70,93,184,175,97,44,45,0,0,29,115,149,95,44,4,0,0,0,0,66,9,28,1,0
rEye_pt1_x,31,0,5,16,14,0,0,0,15,0,0,0,0,0,0,45,0,0,0,0,0,0,63,88,108,122,92,0,0,0,20,141,209,200,121,0,0,0,0,0,101,129,53,0,0,0
rEye_pt1_y,0,0,11,63,52,15,0,0,0,0,0,70,74,0,0,0,0,0,0,0,0,0,0,16,45,41,47,93,109,75,0,0,0,0,0,0,38,21,41,64,64,0,0,0,0,0
rEye_pt1_z,168,201,162,54,0,0,0,0,0,94,132,86,0,0,0,0,0,0,7,148,95,18,106,116,25,22,56,95,79,30,0,0,0,0,0,0,0,28,80,97,86,31,18,45,0,0
rEye_pt2_x,0,0,11,63,52,15,0,0,0,0,0,70,74,0,0,0,0,0,0,0,0,0,0,16,45,41,47,93,109,75,0,0,0,0,0,0,38,21,41,64,64,0,0,0,0,0
rEye_pt2_y,0,0,5,37,7,0,0,0,0,0,0,47,53,0,0,0,0,0,0,0,0,0,15,68,98,93,80,101,114,80,0,0,0,0,0,0,30,0,56,83,76,38,0,0,0,0
rEye_pt2_z,66,114,146,62,0,0,0,0,0,0,112,109,0,0,0,0,0,0,35,224,158,53,79,123,6,0,4,96,115,80,0,0,0,0,0,0,0,14,93,112,118,58,8,11,0,0
rEye_pt3_x,0,0,23,19,15,0,0,0,4,0,0,0,0,0,0,29,0,0,0,0,0,0,32,80,104,101,7,0,0,0,3,155,230,221,146,12,0,0,0,0,81,129,74,14,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,11,64,0,0,0,0,0,0,0,0,0,0,69,98,96,89,95,114,99,0,0,0,0,0,0,5,1,52,74,79,45,0,0,0,0
rEye_pt3_z,24,68,106,38,0,0,0,0,0,0,88,106,0,0,0,0,0,0,59,255,184,61,66,128,11,2,15,91,126,100,0,0,0,0,0,0,0,5,116,120,134,71,19,0,8,0
