lEye_pt2_z,142,137,39,0,0,0,83,255,143,153,55,0,0,0,0,0,0,0,0,0,0,0,13,0,41,55,53,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
lEye_pt3_x,0,0,0,0,22,81,78,41,25,0,0,3,0,0,0,0,0,0,8,10,8,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,9,0,0,0
lEye_pt3_y,0,45,22,14,0,0,0,0,15,41,111,135,116,74,29,0,0,0,0,0,0,0,0,17,8,0,0,180,115,67,42,18,0,4,13,14,10,0,0,0,23,32,32,0,0,0
lEye_pt3_z,74,87,0,0,0,0,29,206,148,191,112,0,0,0,0,0,0,0,0,0,0,0,1,0,34,58,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,28,55,73,64,45,15,0,0,0,0,0,0,0,0,0,0,14,13,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
rEye_pt1_y,90,1,1,0,0,0,120,133,152,138,113,82,0,0,0,0,0,0,0,0,0,48,67,17,0,0,0,0,80,107,91,39,0,0,0,0,0,0,0,0,8,5,13,0,0,0
rEye_pt1_z,159,154,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,71,0,0,41,17,5,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
rEye_pt2_x,90,1,1,0,0,0,120,133,152,138,113,82,0,0,0,0,0,0,0,0,0,48,67,17,0,0,0,0,80,107,91,39,0,0,0,0,0,0,0,0,8,5,13,0,0,0
rEye_pt2_y,114,0,0,0,0,0,169,172,191,159,148,118,8,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,91,103,91,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,61,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,21,3,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,2,30,47,48,21,0,0,0,0,0,0,0,0,0,0,0,2,18,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,102,9,0,2,0,0,112,110,136,107,110,72,27,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,42,80,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,15,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,4,0,0,15,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
