lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,90,78,57,0,0,0,0,0,0,0,20,159,39,0,0,0,0,0,0,0,0,0,78,97,58,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,84,99,36,0,62,190,255,0,0,0,0,0,0,0,0,123,245,205,239,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,52,3,0,0,0,0,0,0,0,110,254,74,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,58,81,85,72,0,0,0,0,0,0,0,17,152,29,0,0,0,0,0,0,0,0,0,76,103,64,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,115,86,23,27,93,150,0,0,0,0,0,0,0,0,70,203,170,208,46
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,93,109,18,0,0,0,0,0,0,0,128,127,31,0,0,0,0,0,0,0,0,0,154,167,74,28,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,92,177,149,57,0,0,0,0,0,0,0,0,55,103,80,0,0,0,0,0,0,0,0,0,77,63,0,0,13,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,93,109,18,0,0,0,0,0,0,0,128,127,31,0,0,0,0,0,0,0,0,0,154,167,74,28,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,29,76,0,0,0,0,0,0,0,0,82,104,46,0,0,0,0,0,0,0,0,0,200,195,78,40,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,105,188,140,36,0,0,0,0,0,0,0,0,40,68,56,0,0,0,0,0,7,1,0,2,62,38,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,122,89,21,45,101,137,0,0,0,0,0,0,0,0,84,181,174,207,38
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,58,96,49,7,0,0,0,0,0,0,0,0,247,244,115,67,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,117,191,127,16,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,0,18,8,0,0,43,17,0,0,0,0
