lEye_pt2_z,0,38,6,5,15,41,77,73,19,0,7,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,36,139,251,84,24,0,0,0,0,31,73,52,7,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,29,27,50,29,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,13,0,0,0,0,0,0,23,37,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,106,168,64,0,0,0,0,0,0,0,13,17,0,0,0,0,0,0,0,80,18,0,0,0,0,0,14,88,102,64,0,0,0,0,0
lEye_pt3_z,0,33,0,0,0,49,68,60,11,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,63,147,255,109,44,0,0,0,0,1,58,40,13,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,6,43,70,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,37,0,0,0,0,0,0
rEye_pt1_y,0,0,0,13,12,0,0,0,0,0,0,65,125,26,0,0,0,0,0,0,0,14,24,0,0,0,0,0,0,0,71,0,0,0,0,0,0,12,87,94,36,0,0,0,0,0
rEye_pt1_z,0,0,0,0,0,2,103,131,44,0,62,66,0,0,0,0,0,0,0,0,0,79,143,149,0,0,0,0,0,138,191,24,0,0,0,0,0,95,140,75,0,0,0,0,0,0
rEye_pt2_x,0,0,0,13,12,0,0,0,0,0,0,65,125,26,0,0,0,0,0,0,0,14,24,0,0,0,0,0,0,0,71,0,0,0,0,0,0,12,87,94,36,0,0,0,0,0
rEye_pt2_y,0,0,0,8,28,0,0,0,0,0,0,59,132,81,0,0,0,0,0,0,0,15,46,0,0,0,0,0,0,7,123,47,0,0,0,0,0,6,76,109,56,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,106,115,34,0,70,109,41,38,0,0,0,0,0,0,0,115,158,158,0,0,0,0,0,113,141,0,0,0,0,0,0,101,146,77,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,15,49,54,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,39,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,10,14,0,0,0,0,0,68,135,34,0,0,0,0,0,0,0,16,27,0,0,0,0,0,0,0,106,40,0,0,0,0,0,10,84,107,55,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,5,106,122,59,0,76,110,61,74,0,0,0,0,0,0,0,146,174,174,0,0,0,0,0,84,122,0,0,0,0,0,0,109,145,69,0,0,0,0,0,0
