lEye_pt2_z,0,0,0,0,0,22,103,133,178,104,0,0,0,0,47,86,2,0,0,0,0,0,0,0,0,0,19,5,1,0,0,0,0,0,0,0,0,0,0,0,0,57,70,57,100,9
lEye_pt3_x,61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,27,4
lEye_pt3_y,194,102,0,0,0,43,117,107,2,0,0,0,0,0,0,0,0,19,29,28,23,17,7,5,0,0,0,0,0,0,0,0,56,102,122,100,60,15,0,0,0,5,7,16,43,0
lEye_pt3_z,0,0,0,0,0,0,60,98,129,57,0,0,0,0,32,59,7,0,0,0,0,0,0,0,0,1,18,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,63,55,68,0
rEye_pt1_x,51,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,26,8
rEye_pt1_y,167,80,0,0,0,0,64,72,35,1,3,6,6,1,0,0,0,5,11,12,10,9,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3,44,74,99,123,104,99,78,38
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,0,14,12,11,14,0,0,0,0,0,0,43,94,165,178,167,123,73,16,0,16,20,29,8,3,2,0,0,0,0,0,0,0,0,0
rEye_pt2_x,167,80,0,0,0,0,64,72,35,1,3,6,6,1,0,0,0,5,11,12,10,9,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3,44,74,99,123,104,99,78,38
rEye_pt2_y,179,100,0,0,0,22,93,86,19,0,0,1,1,1,2,2,5,10,15,14,12,8,4,5,2,0,0,0,0,0,0,0,0,0,46,37,19,52,80,88,117,131,113,110,103,29
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,13,13,11,13,0,0,0,0,0,0,12,62,136,173,197,211,165,107,73,70,52,47,4,2,1,0,0,0,0,0,0,0,0,0
rEye_pt3_x,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,39,11
rEye_pt3_y,184,98,0,0,0,9,77,75,0,2,3,4,1,1,1,3,3,10,15,14,13,10,4,3,0,0,0,0,0,0,0,0,0,0,47,46,23,50,82,96,118,125,109,104,97,31
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,7,16,13,13,0,0,0,0,0,0,7,54,129,168,200,255,215,152,101,84,53,38,2,1,0,0,0,0,0,0,0,0,0,0
