lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,4,61,139,132,0,0,0,0,0,0,0,0,0,0,0,0,0,98,151,101,3,0,0,0,0,0,0,0,0,0,88,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,32,46,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,14,35,87,115,103,37,62,139,126,9,0,0,0,0,0,0,63,78,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,155,144,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,63,22,10,0,0,0,0,0,0,0,0,80,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,21,35,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,72,113,86,61,31,35,19,0,0,0,0,0,0,0,0,0,0,0,52,96,88,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,84,77,76,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,71,191,143,0,0,0,0,0,156,255,241,147,55,0,0,0,0,0,26,109,14,0,0,0
rEye_pt2_x,0,0,0,0,72,113,86,61,31,35,19,0,0,0,0,0,0,0,0,0,0,0,52,96,88,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,142,144,125,75,40,22,0,0,0,0,0,4,12,0,0,0,0,0,2,77,90,7,0,0,0,0,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,0,0,0,60,44,41,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,133,123,0,0,0,0,0,113,217,197,150,53,0,0,0,0,0,41,125,1,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,130,147,119,70,30,17,9,0,0,0,0,0,19,0,0,0,0,3,2,57,94,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,0,59,35,38,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,112,0,0,0,0,0,77,168,142,141,51,0,0,0,0,0,45,127,0,0,0,0
