lEye_pt2_z,0,0,0,0,0,9,28,33,91,110,47,97,26,0,0,0,0,0,0,41,117,218,255,109,75,150,0,0,0,0,0,0,40,43,7,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
lEye_pt3_y,0,0,0,0,17,32,25,1,0,3,9,0,0,0,9,24,26,21,28,32,25,23,32,16,0,0,0,0,0,0,0,0,0,0,0,0,11,28,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,11,32,38,88,119,47,92,39,0,0,0,0,0,0,39,102,208,251,119,56,127,0,0,0,0,0,0,36,17,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,13,28,7,0,0,7,11,0,0,0,2,20,16,6,10,29,19,40,48,24,0,0,0,10,0,0,0,0,15,13,5,2,76,98,40,0,0,0,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,17,13,63,70,65,72,0,0,0,0,0,0,25,49,107,171,182,61,83,132,14,0,0,0,0,0,31,28,37,82,101,66,55,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,13,28,7,0,0,7,11,0,0,0,2,20,16,6,10,29,19,40,48,24,0,0,0,10,0,0,0,0,15,13,5,2,76,98,40,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,8,45,55,25,0,0,11,9,0,0,0,24,29,24,13,28,39,13,60,40,5,0,0,0,0,0,0,0,0,9,5,0,11,71,62,3,0,0,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,14,7,46,53,65,53,0,0,0,0,0,0,26,45,98,155,159,49,73,111,20,0,0,0,0,11,30,25,42,89,108,81,65,9,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,32,36,57,33,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,17,56,62,20,0,0,16,0,0,0,0,26,30,24,21,34,38,17,57,25,0,0,0,0,0,0,0,0,0,2,0,0,0,22,33,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,13,5,35,42,56,37,0,0,0,0,0,0,16,30,82,129,129,35,40,76,19,0,0,0,0,16,26,21,39,83,100,73,64,17,0,0,0,0,0,0
