lEye_pt2_z,0,0,0,0,0,0,0,20,81,66,81,149,123,89,0,0,0,0,0,0,0,49,51,0,0,13,0,14,176,162,98,39,26,0,0,0,0,0,47,123,133,71,2,0,0,0
lEye_pt3_x,27,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,88,44,0,0,0,0,0,0,55,85,51,29,0,0,0,0,0,0,0,0,0,0,0,58,35,7,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,16,93,124,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,60,30,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,66,73,66,78,124,111,90,0,0,0,0,0,0,25,71,55,0,5,98,46,93,144,115,49,6,0,0,0,0,0,0,94,106,115,61,4,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,65,57,18,88,134,59,0,0,70,109,0,0,0,0,0,0,0,0,101,255,218,150,62,0,0,0,0,0,0,0,0,58,41,40,55,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,16,94,125,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,52,27,0,0,0,0
rEye_pt1_z,0,0,0,208,166,49,0,0,9,31,62,189,195,136,0,0,0,0,0,0,0,0,8,43,47,46,25,0,6,58,0,0,0,0,0,0,0,0,21,91,84,35,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,16,94,125,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,52,27,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,26,92,114,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,61,30,0,0,0,0
rEye_pt2_z,0,0,0,223,187,54,0,0,0,21,61,192,199,134,0,0,0,0,0,0,0,0,18,47,43,40,22,0,0,7,0,0,0,0,0,0,0,0,20,79,73,30,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,46,49,31,95,134,83,0,0,0,0,0,0,0,0,0,0,0,0,0,154,207,179,61,0,0,0,0,0,0,0,0,38,48,48,69,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,23,89,113,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,57,31,0,0,0,0
rEye_pt3_z,0,0,14,215,205,145,0,0,0,3,59,208,216,132,0,0,0,0,0,0,0,21,43,54,40,29,19,0,7,25,0,0,0,0,0,0,0,0,52,72,59,13,0,0,0,0
