lEye_pt2_z,0,0,17,79,154,105,111,73,0,0,0,0,5,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,92,33,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,1,20,58,102,134,156,150,120,71,75,140,215,248,255,170,83,49,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,124,31,0,0,0,0,0,0,0,0
lEye_pt3_y,3,0,0,0,0,1,74,139,102,44,13,0,0,0,0,0,0,0,9,38,80,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,52,135,122,121,102,4,0,0,0,18,62,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,16,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,7,57,109,154,167,161,128,70,73,127,194,233,236,178,101,62,51,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,98,17,0,0,0,0,0,0,0,0
rEye_pt1_y,0,50,94,129,131,104,125,145,153,144,128,77,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,75,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,49,153,145,149,149,94,38,0,0,0
rEye_pt2_x,0,50,94,129,131,104,125,145,153,144,128,77,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,7,64,106,138,128,119,157,186,151,121,78,41,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,42,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,8,0,0,0,0,0,0,0,0,0,0,0,8,96,93,128,138,101,25,0,0,0
rEye_pt3_x,0,0,17,72,130,177,183,167,121,67,94,155,219,247,246,187,96,76,59,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,117,23,0,0,0,0,0,0,0,0
rEye_pt3_y,50,92,125,139,120,104,131,150,120,101,60,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,21,30,26,1,0,0,0,0,0,0,0,0,0,0,0,0,52,50,101,121,91,3,0,0,0
