lEye_pt2_z,78,29,0,0,0,0,0,0,0,0,13,24,17,8,1,0,0,0,0,0,0,0,0,0,0,20,20,14,9,0,0,0,0,0,0,0,0,31,90,139,155,105,79,51,75,25
lEye_pt3_x,6,0,0,0,0,0,0,0,0,0,0,0,23,22,12,0,0,0,17,42,55,70,89,108,133,152,159,138,101,57,20,31,36,39,38,35,31,23,15,8,5,0,0,0,0,0
lEye_pt3_y,30,0,0,0,0,0,0,0,0,0,11,38,31,15,0,0,0,0,0,0,0,0,0,0,10,27,16,0,0,0,0,0,0,0,0,0,11,116,209,253,159,77,25,9,20,0
lEye_pt3_z,144,50,0,0,0,0,0,0,0,21,32,28,13,6,5,0,0,0,0,0,0,0,0,0,0,0,9,5,1,0,0,0,0,0,0,0,0,7,55,85,88,57,52,33,74,24
rEye_pt1_x,60,0,0,0,0,0,0,0,0,0,0,0,24,23,15,0,0,0,0,0,2,37,84,142,185,208,217,181,116,57,14,16,33,40,44,39,28,15,9,1,0,0,0,0,0,0
rEye_pt1_y,32,0,0,0,0,0,0,0,0,0,13,38,31,15,0,0,0,0,0,0,0,0,0,0,11,25,15,0,0,0,0,0,0,0,0,0,0,94,180,233,144,75,31,21,41,0
rEye_pt1_z,25,0,0,0,0,0,0,0,0,0,20,17,5,0,0,0,0,0,0,0,0,0,0,4,22,25,22,25,0,0,0,0,0,0,0,0,58,136,198,201,141,85,54,34,66,4
rEye_pt2_x,32,0,0,0,0,0,0,0,0,0,13,38,31,15,0,0,0,0,0,0,0,0,0,0,11,25,15,0,0,0,0,0,0,0,0,0,0,94,180,233,144,75,31,21,41,0
rEye_pt2_y,33,0,0,0,0,0,0,0,0,0,11,39,31,16,0,0,0,0,0,0,0,0,0,0,12,25,15,0,0,0,0,0,0,0,0,0,0,91,177,227,136,66,23,13,35,0
rEye_pt2_z,22,0,0,0,0,0,0,0,0,0,21,18,6,0,0,0,0,0,0,0,0,0,0,3,22,27,24,27,0,0,0,0,0,0,0,0,58,144,215,225,165,101,59,37,62,5
rEye_pt3_x,86,16,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,33,96,179,234,252,255,171,71,9,2,0,12,40,47,39,22,10,4,0,0,0,0,0,0,0
rEye_pt3_y,33,0,0,0,0,0,0,0,0,0,11,38,31,16,0,0,0,0,0,0,0,0,0,0,12,25,15,0,0,0,0,0,0,0,0,0,0,90,173,223,133,65,23,14,36,0
rEye_pt3_z,7,0,0,0,0,0,0,0,0,6,19,15,0,0,0,0,0,0,0,0,0,3,9,27,27,21,20,0,0,0,0,0,0,0,0,13,95,180,218,154,85,35,5,0,27,0
