lEye_pt2_z,0,0,0,0,0,0,49,123,18,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,207,136,73,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,62,128,138,101,85,80,93,116,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,50,0,0
lEye_pt3_y,0,0,0,0,1,12,0,0,0,0,0,0,13,0,0,28,23,0,0,0,0,0,0,0,0,0,0,0,42,88,41,64,49,40,30,0,0,2,0,0,0,11,16,59,4,52
lEye_pt3_z,0,0,0,0,0,0,0,142,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,134,0,0,0,0,1,1,0,0
rEye_pt1_x,0,0,0,0,4,0,0,0,12,47,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,50,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,54,129,128,83,60,0,0,0,0,0,0,0,4,73,9,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,21,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,54,129,128,83,60,0,0,0,0,0,0,0,4,73,9,0
rEye_pt2_y,0,0,0,30,14,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,139,100,80,1,0,0,0,0,0,27,76,95,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,14,16,31,0,0,0,0,0,0,0,23,0,0,0,0,0
rEye_pt3_x,0,0,26,92,144,103,67,85,75,64,68,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,125,91,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,123,118,55,26,0,0,0,0,0,0,41,122,147,24,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,44,39,37,0,0,0,0,0,0,0,32,0,0,0,0,0
