lEye_pt2_z,152,92,30,9,4,1,0,0,0,0,0,0,0,0,0,3,5,7,9,0,0,0,0,0,0,22,49,61,52,48,94,112,148,132,43,0,0,0,0,0,0,0,0,3,9,7
lEye_pt3_x,33,0,3,6,5,4,2,0,0,0,0,0,0,1,2,2,2,2,2,1,0,0,0,0,0,15,38,53,23,0,0,19,68,108,96,37,2,0,0,0,0,0,0,0,0,0
lEye_pt3_y,255,198,140,96,60,22,0,0,0,0,0,0,0,0,2,2,3,5,6,3,0,0,0,0,0,0,0,0,60,69,71,85,99,43,0,0,0,0,0,0,0,0,0,9,12,0
lEye_pt3_z,107,50,8,9,5,2,0,0,0,0,0,0,0,1,1,3,5,6,8,0,0,0,0,0,0,32,53,63,47,35,76,103,141,136,56,0,0,0,0,0,0,0,0,0,7,7
rEye_pt1_x,52,18,6,7,6,5,3,0,0,0,0,0,0,2,4,4,3,4,3,2,0,0,0,0,1,24,48,64,35,2,0,36,88,129,103,37,1,0,0,0,0,0,0,0,0,0
rEye_pt1_y,231,191,129,83,49,9,0,0,0,0,0,0,0,1,3,2,2,5,7,8,0,0,0,0,0,0,0,0,60,120,121,132,140,93,9,0,0,0,0,0,0,0,0,7,9,0
rEye_pt1_z,70,78,61,55,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,12,0,0
rEye_pt2_x,231,191,129,83,49,9,0,0,0,0,0,0,0,1,3,2,2,5,7,8,0,0,0,0,0,0,0,0,60,120,121,132,140,93,9,0,0,0,0,0,0,0,0,7,9,0
rEye_pt2_y,219,183,122,73,35,0,0,0,0,0,0,0,0,4,7,4,4,6,7,7,0,0,0,0,0,0,0,6,66,109,103,110,115,77,0,0,0,0,0,0,0,0,0,7,9,0
rEye_pt2_z,0,0,24,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,7,0,0,0
rEye_pt3_x,51,19,5,7,7,6,4,1,0,0,0,0,0,2,4,4,3,3,3,2,2,0,0,0,0,19,40,53,33,0,0,36,84,122,100,37,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,211,181,121,73,36,0,0,0,0,0,0,0,0,4,7,4,3,5,7,8,0,0,0,0,0,0,0,1,66,112,107,113,118,82,6,0,0,0,0,0,0,0,0,6,8,0
rEye_pt3_z,0,0,21,9,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,6,7,2,0,0,0,0,0,0,0,6,8,8,0,0,0,0
