lEye_pt2_z,0,0,26,41,42,27,7,6,8,25,82,119,129,139,169,151,141,139,114,111,78,14,0,0,0,10,9,11,10,3,2,0,0,9,22,33,27,20,0,0,0,0,0,56,96,89
lEye_pt3_x,66,14,0,0,0,0,10,51,98,87,62,39,23,5,0,0,0,37,89,117,131,98,32,1,5,8,0,15,56,106,172,186,156,176,168,157,116,66,30,9,5,11,20,7,0,0
lEye_pt3_y,88,14,0,7,9,3,0,0,6,33,61,97,145,179,195,181,122,48,0,0,0,0,0,0,1,31,45,39,21,2,2,2,10,22,44,70,61,61,48,22,7,0,30,81,125,154
lEye_pt3_z,0,0,23,39,43,39,27,34,22,40,86,110,110,105,122,94,74,72,69,70,42,0,0,0,0,15,16,17,8,5,5,8,11,8,14,15,9,9,1,0,0,26,73,105,118,81
rEye_pt1_x,75,6,0,0,0,0,0,18,48,47,37,22,8,0,0,0,0,22,48,73,87,58,22,4,13,9,1,0,0,40,77,75,49,65,49,25,5,5,0,16,44,86,117,109,91,72
rEye_pt1_y,70,0,1,10,15,12,5,0,0,8,48,85,135,179,225,236,202,120,39,0,0,0,0,0,0,7,30,43,29,14,4,3,0,12,32,52,40,41,33,13,11,17,19,70,116,140
rEye_pt1_z,56,54,39,38,47,43,35,18,3,3,0,0,37,124,214,226,222,153,74,29,17,22,30,23,0,2,32,47,36,0,0,0,0,3,21,31,52,35,12,6,5,0,7,17,31,29
rEye_pt2_x,70,0,1,10,15,12,5,0,0,8,48,85,135,179,225,236,202,120,39,0,0,0,0,0,0,7,30,43,29,14,4,3,0,12,32,52,40,41,33,13,11,17,19,70,116,140
rEye_pt2_y,76,0,6,17,17,15,8,2,0,0,31,71,128,188,238,255,218,135,45,1,0,0,0,0,0,9,33,45,30,14,4,4,0,10,30,49,37,41,34,16,17,24,24,69,115,136
rEye_pt2_z,64,59,37,31,41,39,37,18,4,2,0,0,20,111,208,224,220,141,57,9,4,12,29,27,0,4,35,50,38,0,0,0,0,2,18,27,49,37,20,9,8,0,3,15,32,30
rEye_pt3_x,76,2,0,0,0,0,3,10,31,30,18,12,1,0,0,0,0,28,34,54,56,23,12,2,11,5,0,0,5,37,56,52,34,42,8,0,0,0,4,16,21,78,121,134,128,110
rEye_pt3_y,70,0,4,13,16,17,12,4,0,0,20,58,107,169,226,252,225,152,55,4,0,0,0,0,0,7,32,47,35,17,7,5,0,3,22,42,31,36,32,13,14,23,22,59,101,126
rEye_pt3_z,61,62,42,42,51,55,43,26,5,1,0,0,0,59,170,192,185,95,14,3,0,3,17,30,3,22,30,51,30,0,0,0,0,6,16,22,47,39,18,12,12,0,0,13,32,39
