lEye_pt2_z,0,28,78,0,0,0,0,0,0,0,0,0,0,0,20,160,206,0,0,0,0,0,0,65,93,61,0,0,0,0,0,48,255,245,93,0,0,0,0,37,166,170,75,28,25,0
lEye_pt3_x,0,0,0,0,0,0,0,0,54,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
lEye_pt3_y,0,67,69,0,0,0,0,0,0,0,0,0,0,40,63,45,0,0,0,0,0,0,0,0,51,44,0,0,0,0,0,0,67,77,0,13,0,0,0,16,195,205,131,45,0,0
lEye_pt3_z,0,20,71,5,0,0,0,0,0,0,0,0,0,0,6,151,216,0,0,0,0,0,0,64,72,42,0,0,0,0,0,55,242,244,101,0,0,0,0,0,147,163,71,33,40,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,42,43,0,0,0,0,0,0,0,0,0,0,0,0,31,53,17,19
rEye_pt1_y,0,23,96,0,0,0,0,0,0,0,0,0,0,86,126,74,0,0,0,0,0,0,0,0,86,62,0,0,0,0,0,0,119,115,7,32,0,52,36,71,220,224,136,7,0,0
rEye_pt1_z,0,52,66,0,0,0,0,0,0,0,0,0,0,0,48,128,19,0,0,0,0,0,0,52,171,135,0,0,0,0,0,0,198,182,24,50,0,0,0,50,199,190,96,0,0,0
rEye_pt2_x,0,23,96,0,0,0,0,0,0,0,0,0,0,86,126,74,0,0,0,0,0,0,0,0,86,62,0,0,0,0,0,0,119,115,7,32,0,52,36,71,220,224,136,7,0,0
rEye_pt2_y,0,49,102,0,0,0,0,0,0,0,0,0,0,115,150,84,0,0,0,0,0,0,0,0,73,88,0,0,0,0,0,0,132,157,22,22,0,0,0,20,207,219,137,32,0,0
rEye_pt2_z,0,41,39,0,0,0,0,0,0,0,0,0,0,19,56,89,0,0,0,0,0,0,0,43,162,125,0,0,0,0,0,0,149,117,0,45,0,0,0,41,185,170,80,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,36,18,15,0,0,0,0,0,0,0,0,0,0,13,101,123,77,38
rEye_pt3_y,0,36,112,0,0,0,0,0,0,0,0,0,0,100,136,73,0,0,0,0,0,0,0,0,73,94,0,0,0,0,0,0,125,143,21,33,0,37,25,33,212,226,146,35,0,0
rEye_pt3_z,0,37,23,0,0,0,0,0,0,0,0,0,7,12,41,38,0,0,0,0,0,0,0,48,157,114,0,0,0,0,0,0,111,75,0,37,0,0,0,2,159,157,84,9,0,0
