lEye_pt2_z,0,0,0,0,0,0,0,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21
lEye_pt3_x,0,0,0,0,0,0,0,117,226,239,139,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,72,78,54,14,0,0,0,22,57,72,70,46,0
lEye_pt3_y,44,50,50,50,32,58,108,136,137,92,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
lEye_pt3_z,0,0,0,0,0,0,0,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,20,10
rEye_pt1_x,0,0,0,0,0,0,0,109,234,255,154,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,58,40,7,0,0,8,21,22,17,1,0,0
rEye_pt1_y,1,17,27,37,16,31,86,146,179,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,49,46,21,0,19,10,31,28,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,1,17,27,37,16,31,86,146,179,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34
rEye_pt2_y,0,11,22,27,7,22,77,140,181,120,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,41
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,125,112,63,0,26,52,67,58,49,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,80,205,223,133,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,38,18,0,0,2,23,37,34,23,3,0,0
rEye_pt3_y,0,1,18,30,16,28,88,156,207,132,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,139,137,59,0,0,44,87,87,72,48,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
