lEye_pt2_z,0,0,28,1,12,0,0,20,0,0,0,0,0,0,0,17,65,15,0,0,0,0,0,0,16,61,39,0,0,0,0,25,10,0,0,0,0,0,0,0,0,0,35,101,47,135
lEye_pt3_x,0,0,38,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,60,96,63,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,13,2,3,4,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,51,32,17,3,0,35,0,0,0,0,0,0,0,0,25,15,0,0,0,0,0,0,57,69,59,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,31,81,131,125
rEye_pt1_x,0,0,18,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,38,29,0,0,33,121,128,74,0,0,0,0,0,0,0,11,70,89,90,20,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,141
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,22,75,74,0,0,18,76,78,45,0,0,0,0,0,0,0,0,60,79,113,0,0,0,0,0,0,0,92,118,0,0,0,0,0,0,0,163
rEye_pt3_x,0,0,32,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,55,61,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,1,1,38,85,80,0,0,3,39,48,52,0,0,0,0,0,0,0,0,103,151,161,0,0,0,0,0,0,0,246,255,0,0,0,0,0,0,0,208
