lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,0,30,73,61,47,88,150,171
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,113,150,154
lEye_pt3_y,0,0,0,0,0,0,0,0,19,40,50,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,15,33,64,93,108,130,127,118,116,96,51,36,36,10,20
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,41,36,96,166,186
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,89,137,162,154
rEye_pt1_y,0,0,0,0,0,0,0,0,0,31,76,61,46,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,39,53,88,118,132,117,94,91,110,96,81,89
rEye_pt1_z,111,179,196,161,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,165,233,223,176,119,52,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,31,76,61,46,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,39,53,88,118,132,117,94,91,110,96,81,89
rEye_pt2_y,0,0,0,0,0,0,0,0,0,22,71,72,69,56,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,50,74,100,102,77,60,62,85,81,79,93
rEye_pt2_z,155,220,231,166,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,155,225,207,165,110,35,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,40,70,99,126,146,149
rEye_pt3_y,0,0,0,0,0,0,0,0,0,17,71,76,81,78,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,63,90,93,70,54,63,94,91,85,98
rEye_pt3_z,188,248,255,165,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,139,197,179,139,94,9,0,0,0,0,0,0,0
