lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,176,209,194,177,162,120,97,74,9,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,248,255,244,227,200,177,115,65,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,128,120,110,44,0,0,0,0,0,0,0,0,0,173,132,100,62,23,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,158,194,188,178,175,157,138,116,54,0,0,0,0,0,0,0,0,0,16,14,4,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,246,251,239,223,197,176,113,59,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,181,146,102,83,94,124,112,59,0,0,0,0,0,0,0,0,0,120,98,51,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,130,132,134,108,80,55,54,16,0,0,0,0,0,0,0,0,0,68,92,99,91,56,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,181,146,102,83,94,124,112,59,0,0,0,0,0,0,0,0,0,120,98,51,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,197,193,151,111,91,100,117,108,60,0,0,0,0,0,0,0,0,0,90,88,38,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,108,103,45,32,9,20,0,0,0,0,0,0,0,0,0,0,46,78,102,108,59,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,245,250,237,222,198,177,114,59,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,213,202,156,114,94,98,115,110,64,0,0,0,0,0,0,0,0,0,75,80,25,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,104,99,21,27,70,86,76,31,6,0,0,0,26,0,0,0,5,106,106,112,67,0,0,0,0,0,0,0
