lEye_pt2_z,24,1,24,18,4,0,4,0,18,32,34,22,1,4,3,8,0,6,7,11,22,9,36,61,42,0,0,0,0,0,0,123,145,121,44,55,51,7,0,0,0,11,18,12,12,0
lEye_pt3_x,0,4,44,58,35,33,20,37,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,19,45,54,27,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,15,26,19,23,0,0,0,11,67,13,0,0,0,0,0,0,121,187,162,88,85,102,103,78,42,42,58,9,0,0,0
lEye_pt3_z,0,0,25,20,4,0,5,1,20,30,31,18,0,4,1,5,0,0,0,0,16,6,25,58,50,1,0,0,0,0,0,102,146,138,67,61,46,8,0,0,0,18,26,31,9,0
rEye_pt1_x,0,0,23,45,53,72,66,43,18,0,0,2,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,76,79,35,0,0,0,0,0,0,0,10,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,63,0,0,0,0,0,0,14,186,253,203,109,109,120,126,94,63,78,96,55,0,0,0
rEye_pt1_z,26,6,1,0,2,1,0,0,0,0,0,0,9,14,0,1,60,76,67,65,0,16,94,75,0,0,0,0,4,42,111,126,87,75,33,63,114,70,74,83,70,6,9,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,63,0,0,0,0,0,0,14,186,253,203,109,109,120,126,94,63,78,96,55,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,58,0,0,0,0,0,0,24,193,255,197,98,100,110,121,93,76,96,107,71,0,0,0
rEye_pt2_z,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,51,67,53,48,0,36,87,61,0,0,0,0,40,77,119,86,65,23,0,20,65,54,85,91,77,8,0,0,5,0
rEye_pt3_x,24,15,32,29,48,56,33,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,73,81,51,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,67,0,0,0,0,0,0,37,198,254,193,91,98,112,119,92,77,97,111,77,0,0,0
rEye_pt3_z,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,61,40,33,0,47,87,62,0,0,0,0,36,71,116,68,38,0,0,0,31,41,86,96,79,7,0,0,13,0
