lEye_pt2_z,0,0,0,0,0,0,0,45,41,53,80,2,0,36,130,61,0,0,0,0,0,0,0,0,0,0,0,27,56,34,0,0,0,0,0,0,0,0,0,0,0,0,0,45,138,55
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,65,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,60,223,243,214,118,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,52,39,0,0,0,0,0,0,92,92,15,0,0,0,0,0,0,0,38,0,0,27,99,66,0,0,0,0,0,0,0,0,0,0,0,0,0,70,225,196
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,229,253,225,116,0,0,0,0
rEye_pt1_z,0,0,0,51,25,0,0,0,0,41,0,17,83,36,50,25,43,0,0,0,0,0,0,0,0,67,113,70,15,27,0,0,0,0,34,28,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,229,253,225,116,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,254,231,110,0,0,0,0
rEye_pt2_z,0,0,28,98,18,0,0,0,0,0,0,0,43,28,28,20,18,0,0,0,0,0,0,0,8,79,90,34,12,27,8,0,0,0,46,35,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,9,59,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,107,49,28,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,228,255,229,106,0,0,0,0
rEye_pt3_z,0,0,105,144,45,0,0,0,0,0,0,0,1,36,35,28,46,0,0,0,0,0,0,0,0,73,102,70,28,41,17,0,0,0,134,151,52,0,0,0,0,0,0,0,0,0
