lEye_pt2_z,0,0,0,0,0,188,101,0,0,0,0,0,0,22,49,142,113,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,31,21,0,2,36,47
lEye_pt3_x,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,21,13,22,0,0,0,0,0,0,0,0,0,0,0,48,51,3,0,0,14,5
lEye_pt3_y,0,0,0,0,0,0,0,172,215,115,0,0,0,0,0,0,44,190,154,128,80,0,0,0,0,0,0,0,0,0,0,0,16,35,36,26,14,1,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,59,177,64,0,0,0,0,0,32,54,80,147,96,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,47,43,22,0,8,46,62
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,34,34,29,0,0,0,0,0,0,0,0,0,0,39,59,33,6,18,16,13,3
rEye_pt1_y,0,0,0,0,0,0,24,198,203,78,0,0,0,0,0,0,81,184,162,133,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,2,0,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,186,255,163,0,0,0,0,0,0,0,229,201,146,91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,24,198,203,78,0,0,0,0,0,0,81,184,162,133,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,2,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,32,205,204,75,0,0,0,0,0,0,101,193,162,124,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,6,4,0,3,0,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,121,231,169,10,0,0,0,0,0,0,199,184,128,104,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,37,43,38,14,0,0,0,0,0,0,0,0,0,37,57,47,11,0,6,13,5
rEye_pt3_y,0,0,0,0,0,0,12,198,207,84,0,0,0,0,0,0,78,196,151,116,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,84,213,166,22,0,0,0,0,0,0,176,170,115,108,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,27,0,0,0,0,0,0,0,0,0
