lEye_pt2_z,0,109,171,147,89,3,0,0,0,35,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
lEye_pt3_x,0,0,0,96,143,139,91,30,0,0,0,0,0,0,0,0,11,20,3,49,111,114,134,106,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,67,77,9,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,102,168,143,91,14,0,0,0,43,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,1,84,126,129,77,23,0,0,0,0,0,0,0,0,1,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,121,173,199,190,161,111,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
rEye_pt1_z,89,78,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,116,140,19,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,121,173,199,190,161,111,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,139,201,234,238,201,138,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,115,154,49,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,9,101,155,146,95,32,0,0,0,0,0,0,0,0,0,31,3,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,59,145,208,247,255,217,152,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,101,146,69,0,0,0,0,0,0,0,0,0,0
