lEye_pt2_z,90,138,43,0,0,0,0,0,0,0,0,123,89,75,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,83,28,0,0,0,0,0,0,0
lEye_pt3_x,0,28,205,90,21,0,0,0,0,0,0,114,206,152,0,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,120,66,26,12,14,18,0,0,0,0,0,0,0,0,0,0,0,48,76,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,121,77,0,0,0,0,0,0,0,0,134,118,74,154,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,100,28,0,0,0,0,0,0,0
rEye_pt1_x,0,57,197,65,25,0,0,0,0,0,0,169,255,144,0,0,0,0,0,0,0,0,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,92,146,178,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,60,29,0,0,0,0,0,0,0,0
rEye_pt1_z,122,18,0,0,0,0,0,92,115,50,0,0,0,0,0,0,0,27,0,69,38,21,0,0,0,0,0,0,0,0,0,0,43,40,0,75,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,92,146,178,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,60,29,0,0,0,0,0,0,0,0
rEye_pt2_y,0,34,40,0,0,0,0,0,0,0,0,0,129,129,165,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14,0,0,0,0,0,0,0,0
rEye_pt2_z,139,60,0,0,0,0,0,116,130,51,0,0,0,0,0,0,0,45,37,89,60,24,21,0,0,0,0,0,0,0,0,53,94,76,49,110,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,93,188,46,25,0,0,0,0,0,0,182,250,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
rEye_pt3_y,0,59,55,0,0,0,0,0,0,0,0,0,153,121,153,187,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,34,17,0,0,0,0,0,0,0
rEye_pt3_z,163,97,9,0,0,0,0,127,141,0,0,0,0,0,0,0,0,65,79,123,52,4,0,0,0,0,0,0,0,0,0,132,97,78,125,159,0,0,0,0,0,0,0,0,0,0
