lEye_pt2_z,15,0,0,2,6,25,47,50,42,18,4,2,0,4,20,44,54,54,46,27,10,2,32,63,76,88,99,96,97,91,82,84,80,60,35,8,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,55,21,5,10,13,14,16,19,21,20,10,6,4,1,13,40,63,76,72,58,32,14,0,8,57,104,150,198,229,244,245,244,255,251,227,186,135,84,27,10,2,0,0,0,0,5
lEye_pt3_y,16,13,15,21,31,39,45,45,41,34,24,16,12,15,21,27,29,28,25,20,17,40,66,90,113,128,136,137,133,127,120,113,103,91,77,60,41,21,2,0,0,0,0,0,16,48
lEye_pt3_z,3,0,3,6,11,30,47,46,37,14,5,3,1,5,27,51,63,64,55,32,12,2,37,72,89,105,119,120,124,119,104,102,94,69,41,10,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,87,39,2,9,11,11,14,18,20,16,6,4,2,0,6,23,43,55,55,48,30,16,3,9,47,82,115,146,170,181,181,187,201,201,184,149,108,66,16,10,1,0,0,0,0,3
rEye_pt1_y,8,6,9,18,30,41,47,48,43,33,22,13,11,15,25,33,36,32,28,19,21,51,82,112,135,153,160,162,159,152,143,131,114,95,72,48,25,5,1,1,0,0,0,0,0,17
rEye_pt1_z,4,0,0,0,0,0,0,6,19,28,14,14,8,4,5,11,13,14,18,24,29,26,40,32,25,25,18,20,24,21,15,23,15,14,25,38,49,71,76,66,35,16,15,3,0,46
rEye_pt2_x,8,6,9,18,30,41,47,48,43,33,22,13,11,15,25,33,36,32,28,19,21,51,82,112,135,153,160,162,159,152,143,131,114,95,72,48,25,5,1,1,0,0,0,0,0,17
rEye_pt2_y,4,6,7,17,30,41,48,49,43,33,22,13,10,16,29,38,38,34,29,17,22,52,85,115,142,161,169,171,165,155,142,127,109,88,64,40,17,0,3,3,1,0,0,0,0,17
rEye_pt2_z,6,0,0,0,0,0,1,12,31,51,45,58,49,13,5,8,8,7,8,20,34,39,53,41,33,21,7,6,9,7,7,13,16,18,27,42,55,80,88,79,45,20,17,4,0,56
rEye_pt3_x,104,54,2,6,10,11,13,16,17,13,5,4,1,0,4,17,37,48,50,44,28,16,4,0,28,65,97,127,152,162,160,167,180,182,171,143,107,70,21,11,3,0,0,0,0,2
rEye_pt3_y,3,5,7,16,30,41,48,48,43,33,22,13,11,17,29,37,38,33,28,17,21,52,84,113,140,160,168,172,169,158,145,129,110,88,64,40,18,0,3,3,1,0,0,0,0,17
rEye_pt3_z,9,0,0,0,0,0,0,0,6,20,16,29,19,8,5,8,8,7,13,23,34,36,44,35,27,16,2,1,6,7,8,14,19,21,29,41,52,75,81,74,45,20,16,4,4,61
