lEye_pt2_z,222,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,9,8,0,0,0,0,0,0,0,3,3,10,69,65,23,0,0,0,0,0,0,1,4,26,0,0,37
lEye_pt3_x,197,97,37,14,9,19,28,0,0,0,0,0,0,0,0,0,0,0,9,10,4,4,0,0,0,0,0,0,0,3,9,13,16,11,2,0,0,0,0,0,0,0,0,0,0,25
lEye_pt3_y,126,21,0,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,33,57,31,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,8,51,54,55,40,44,101
lEye_pt3_z,255,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,10,8,0,0,0,0,0,0,0,3,2,10,71,67,23,0,0,0,0,0,0,1,4,45,0,0,29
rEye_pt1_x,199,91,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,38,25,14,0,0,0,0,0,0,0,6,15,21,20,12,2,0,0,0,0,0,0,0,0,0,0,28
rEye_pt1_y,51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93,111,77,24,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,17,42,31,16,51,126
rEye_pt1_z,0,0,0,0,0,0,2,2,1,0,0,0,1,2,1,2,0,0,0,36,74,63,22,28,2,0,33,55,71,36,22,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0
rEye_pt2_x,51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93,111,77,24,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,17,42,31,16,51,126
rEye_pt2_y,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,93,99,56,1,0,0,0,0,0,0,0,0,8,4,1,0,0,0,0,0,12,35,29,5,45,130
rEye_pt2_z,0,0,0,0,0,0,1,1,0,0,0,0,2,5,4,3,0,0,0,45,86,62,46,43,7,3,55,82,88,35,3,0,1,2,2,1,2,2,0,0,0,0,0,0,0,0
rEye_pt3_x,169,68,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56,55,40,4,0,0,0,0,0,0,0,8,17,22,21,12,1,0,0,0,0,0,0,0,0,0,0,23
rEye_pt3_y,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,108,104,51,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,1,32,29,5,48,135
rEye_pt3_z,0,0,0,0,0,0,1,0,0,0,0,0,3,6,6,3,0,0,0,0,31,0,18,12,10,3,53,60,74,18,0,0,0,2,2,3,5,6,0,0,0,0,0,0,0,0
