lEye_pt2_z,26,154,136,108,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,131,96,0,8,0,0,2,64,53,0,0,0,0,0,0,87,135,54,3,0,0,0,0,0,0,0
lEye_pt3_x,0,0,219,255,211,150,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,56,176,154,121,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,120,102,0,16,63,0,11,72,37,0,0,0,0,0,0,74,108,21,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,230,229,188,119,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
rEye_pt1_z,0,0,17,28,54,40,0,0,0,68,70,0,0,0,0,0,0,0,198,195,141,69,47,23,0,0,0,55,92,105,100,65,7,11,0,0,0,0,6,11,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,148,184,118,67,53,19,0,0,0,1,38,48,59,21,2,8,0,0,0,0,7,8,0,0,0,0,0,0
rEye_pt3_x,0,0,218,223,185,120,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,71,98,74,69,44,0,0,0,0,0,21,36,0,0,9,0,0,0,0,6,13,0,0,0,0,0,0
