lEye_pt2_z,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,177,228,205,92,0,0,0,0,3,0,0,0,11,100,88,5,0,0,0,37
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,152,218,240,222,176,121,73,53,61,94,125,145,148,141,117,66,4,0,16,75,54
lEye_pt3_y,59,94,129,128,98,70,62,59,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,136,226,255,231,113,0,0,0,0,5,0,0,0,43,111,85,9,0,0,12,50
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,162,221,242,228,181,125,69,39,43,83,117,132,136,134,117,58,0,0,0,38,29
rEye_pt1_y,51,105,187,188,119,72,68,113,174,148,91,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,59,63,0,0,0,0,0
rEye_pt1_z,73,82,68,71,54,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,51,105,187,188,119,72,68,113,174,148,91,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,59,63,0,0,0,0,0
rEye_pt2_y,24,98,204,212,141,58,50,84,151,129,92,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,124,146,86,0,0,0,0
rEye_pt2_z,69,78,67,76,71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,173,227,241,223,177,123,73,46,50,88,115,122,125,129,115,35,0,0,0,42,27
rEye_pt3_y,24,99,167,142,69,6,0,35,110,104,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,32,22,39,144,160,129,74,0,0,0,29
rEye_pt3_z,45,68,62,71,77,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
