lEye_pt2_z,0,0,0,43,53,65,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,117,168,167,131,81,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,33,56,35,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,100,126,87,1,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,46,45,40,64,45,9,0,0,0,0,0,0,0,0,0,31,21,16,0,0,0,0,0,0,12,9,0,0,0,0,0,0,0,0,110,144,121,90,56,0,0,0
lEye_pt3_z,0,0,0,42,49,48,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,114,165,155,117,66,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,33,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,108,98,48,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,10,77,102,111,85,59,27,0,0,0,0,0,0,0,0,0,42,43,29,0,0,0,0,0,0,18,12,0,0,0,0,0,0,0,0,87,94,74,54,0,0,0,0
rEye_pt1_z,0,72,89,68,71,34,0,0,0,0,0,0,0,0,0,0,0,32,81,137,42,127,0,0,0,0,0,15,0,0,0,0,0,5,152,164,207,252,240,169,0,0,0,107,19,0
rEye_pt2_x,0,0,0,10,77,102,111,85,59,27,0,0,0,0,0,0,0,0,0,42,43,29,0,0,0,0,0,0,18,12,0,0,0,0,0,0,0,0,87,94,74,54,0,0,0,0
rEye_pt2_y,0,0,0,30,108,133,131,104,79,32,0,0,0,0,0,0,0,0,0,72,78,46,27,0,0,0,0,0,19,23,9,0,0,0,0,0,0,7,63,80,64,48,0,0,0,0
rEye_pt2_z,0,101,147,109,86,29,0,0,0,0,0,0,0,0,0,0,0,76,118,141,47,141,0,0,0,0,2,12,0,0,0,0,0,65,125,132,167,220,255,155,9,0,93,130,77,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,22,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,64,138,138,119,94,67,27,0,0,0,0,0,0,0,0,0,57,86,73,42,0,0,0,0,0,10,27,20,0,0,0,0,0,0,1,55,82,67,64,11,0,0,0
rEye_pt3_z,0,83,178,142,90,24,0,0,0,0,0,0,0,0,0,0,0,67,108,143,57,144,0,0,0,0,1,18,0,0,0,0,0,94,127,128,168,214,249,135,4,0,105,143,110,0
