lEye_pt2_z,2,4,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,14,22,28,20,11,7,0,0,0,0,0,0,0,0,0,55,186,224,202,173,118,81,125,60
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,22,16,0,0,0,0,0
lEye_pt3_y,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,28,0,0,0,0,0,0,0,0,0,0,62,139,200,246,255,242,209,178,99
lEye_pt3_z,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,24,20,14,8,4,9,6,0,0,0,0,0,0,55,153,191,166,137,82,61,109,54
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,28,17,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,27,25,0,0,0,0,0,0,0,0,0,0,36,110,167,217,234,219,193,177,112
rEye_pt1_z,0,0,2,7,1,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,53,54,34,6,0,0,1,3,43,123,108,27,2,0,0,68,172,151,124,136,70,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,27,25,0,0,0,0,0,0,0,0,0,0,36,110,167,217,234,219,193,177,112
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,31,24,3,0,0,0,0,0,0,0,0,0,48,105,150,191,207,196,181,182,126
rEye_pt2_z,0,11,1,0,0,0,0,0,0,0,0,9,18,16,7,0,0,0,0,0,0,0,70,67,43,1,0,0,12,13,105,222,208,86,41,0,0,86,201,162,114,110,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,26,21,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,32,26,17,0,0,0,0,0,0,0,0,0,31,93,141,184,202,193,182,186,135
rEye_pt3_z,0,5,18,16,14,0,0,0,0,0,0,23,25,13,4,0,0,0,0,0,0,1,70,69,46,3,0,0,10,31,116,234,231,115,64,0,0,73,172,134,91,90,0,0,0,0
