lEye_pt2_z,0,0,99,154,103,0,43,0,0,0,0,0,0,0,0,12,24,0,0,0,0,0,0,141,203,136,0,0,0,0,0,40,179,188,136,9,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,56,126,72,1,1,0,0,0,0,0,0,0,41,66,39,0,0,0,0,0,0,0,4,11,51,0,0,0
lEye_pt3_y,0,0,56,95,77,37,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,63,213,176,0,0,0,0,0,52,182,184,125,28,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,75,147,104,1,43,0,0,0,0,0,0,0,0,12,18,0,0,0,0,0,0,104,170,114,0,0,0,0,0,55,165,175,129,4,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,26,32,32,64,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,135,121,36,9,0,0,0,0,0,0,35,0,0,0,0
rEye_pt1_y,0,0,66,105,79,26,0,0,0,0,0,0,0,0,0,0,34,5,0,0,0,0,0,80,206,166,0,0,0,0,0,35,192,198,149,42,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,98,185,113,20,7,0,0,0,0,0,30,34,3,54,28,0,0,0,0,0,13,220,255,144,0,0,0,0,0,0,160,172,113,1,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,0,66,105,79,26,0,0,0,0,0,0,0,0,0,0,34,5,0,0,0,0,0,80,206,166,0,0,0,0,0,35,192,198,149,42,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,49,100,81,32,0,0,0,0,0,0,0,0,0,0,34,4,0,0,0,0,0,85,209,171,0,0,0,0,0,41,186,196,147,40,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,0,0,87,167,94,10,4,0,0,0,0,0,51,51,48,43,21,0,0,0,0,0,30,201,224,120,0,0,0,0,0,0,119,143,83,1,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,19,97,91,65,81,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,122,103,20,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,53,100,82,34,0,0,0,0,0,0,0,0,0,0,33,5,0,0,0,0,0,67,207,170,0,0,0,0,0,38,191,201,151,45,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,78,159,96,16,2,0,0,0,0,0,87,70,41,61,41,0,0,0,0,0,82,175,174,73,0,0,0,0,0,0,132,128,53,0,0,0,0,0,0,0,0,4,18,0
