lEye_pt2_z,0,0,0,0,0,112,215,11,0,0,0,0,42,0,0,145,107,0,0,115,0,0,0,0,0,97,66,11,2,66,88,92,0,0,0,0,0,0,0,8,84,29,18,31,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,116,111,0,0,0,0,0,0,35,210,187,32,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,1,42,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,149,190,41,0,0,0,0,63,255,222,29,0,0,0,0,0,0,25,213,22
lEye_pt3_z,0,0,0,0,0,125,197,0,0,0,0,0,45,0,0,134,89,0,0,112,0,0,0,0,0,104,65,11,3,63,111,125,0,0,0,0,0,0,0,96,69,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,110,78,0,0,0,0,0,0,0,55,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,60,112,104,91,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,24,29,26,36,27,0,0,0,112,119,91,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,14,0,0,0,9,4,0,0,0,0,0,0,0,211,171,0,0,0,0,0,0,0,0,55,30,77,103,151,1,0,0,0,0,0,0,0,0,0,82,167,139,139,130,63
rEye_pt2_x,0,0,0,0,0,0,60,112,104,91,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,24,29,26,36,27,0,0,0,112,119,91,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,28,84,131,105,109,46,0,0,0,0,0,0,0,0,0,0,0,0,0,22,37,29,15,26,0,0,0,0,29,46,24,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,207,196,0,0,0,0,0,0,0,0,38,19,143,148,154,0,0,0,0,0,0,0,0,0,0,45,139,85,96,101,66
rEye_pt3_x,0,0,0,16,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,110,106,14,0,0,0,0,0,0,103,139,0,0,0,0,0,0,0,0,14,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,83,139,107,111,63,0,0,0,0,0,0,0,0,0,0,0,0,47,21,16,18,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,19,38,0,0,0,0,0,0,0,0,4,0,0,0,247,192,0,0,0,0,0,0,0,0,33,7,167,163,162,0,0,0,0,0,0,0,0,0,0,50,124,50,73,100,90
