lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,61,69,23,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,3,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,171,255
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,48,50,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,28,49,55,50,43,58,76,63,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
rEye_pt1_z,0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,34,79,82,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,91,104,79,27,3,0,0,0,6,75,180,174
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,28,49,55,50,43,58,76,63,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,14,28,37,33,33,38,62,61,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,101,130,139,127,103,80,74,85,108,156,210,223
rEye_pt3_x,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,6,45,60,65,56,59,63,82,74,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
rEye_pt3_z,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,133,155,160,145,128,123,125,143,178,226,235
