lEye_pt2_z,11,0,0,0,0,0,77,125,115,44,0,0,0,0,0,79,129,90,0,0,0,0,0,0,0,166,101,0,0,0,0,0,0,0,0,58,121,108,0,0,6,0,0,0,0,121
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,83,63,30,2
lEye_pt3_y,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,123,63,0,0,0,0,0,0,0
lEye_pt3_z,17,0,0,0,0,0,24,122,123,56,0,0,0,0,0,67,157,131,0,0,0,0,0,0,0,185,130,14,0,0,0,0,0,0,0,52,122,111,0,0,12,0,0,0,0,143
rEye_pt1_x,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,34,3,3,0
rEye_pt1_y,28,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,92,102,79,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,101,75,67,82,25,0,0,0,0
rEye_pt1_z,68,13,0,0,41,128,82,0,0,0,0,0,0,0,135,0,0,0,0,0,0,76,85,63,37,2,0,0,0,0,0,0,0,0,0,91,122,141,92,96,0,0,0,0,0,86
rEye_pt2_x,28,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,92,102,79,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,101,75,67,82,25,0,0,0,0
rEye_pt2_y,31,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,82,101,89,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,141,102,73,62,0,0,0,0,0
rEye_pt2_z,0,0,0,0,14,96,0,0,0,0,0,0,4,115,150,0,0,0,0,0,0,65,113,80,16,0,0,0,0,0,0,0,0,0,0,91,126,98,105,121,0,0,0,0,0,53
rEye_pt3_x,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7,0,0,0
rEye_pt3_y,13,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,26,99,81,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,87,84,87,74,19,0,0,0
rEye_pt3_z,0,0,0,0,18,58,0,0,0,0,0,0,177,255,166,0,0,0,0,0,0,95,134,96,2,0,0,0,0,0,0,0,0,0,18,89,122,73,131,137,0,0,0,0,0,68
