lEye_pt2_z,0,0,0,0,52,39,59,56,43,18,0,0,24,41,87,83,108,65,3,0,0,7,0,0,0,18,42,42,46,2,0,0,0,0,0,0,39,53,61,49,17,0,0,0,0,0
lEye_pt3_x,8,0,0,0,0,0,11,18,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,15,0,0,0,0,0,0,0,17,102,155,200,231,244,224,185,105,44,7,16,0
lEye_pt3_z,0,0,0,0,43,37,58,57,44,19,0,0,12,29,68,62,85,45,2,0,0,10,0,0,0,6,29,35,37,7,0,0,0,0,0,0,14,44,49,34,13,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,18,36,40,24,0,0,0,0,0,0,0,0,17,14,0,0,0,0,0,0,0,0,0,0,7,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,54,19,0,0,0,0,0,0,0,0,9,26,24,21,17,6,3,0,0,0,0,0,16,17,16,9,0,0,0,0,0,1,34,92,155,167,182,191,184,153,131,78,29,0,5,0
rEye_pt1_z,142,132,0,7,32,14,17,2,0,0,0,0,0,95,145,101,61,12,45,51,1,0,0,0,0,27,53,46,23,0,0,0,0,0,10,5,20,0,0,0,43,62,149,106,72,0
rEye_pt2_x,54,19,0,0,0,0,0,0,0,0,9,26,24,21,17,6,3,0,0,0,0,0,16,17,16,9,0,0,0,0,0,1,34,92,155,167,182,191,184,153,131,78,29,0,5,0
rEye_pt2_y,0,0,0,0,37,7,7,0,0,0,0,27,29,35,34,21,5,0,0,0,0,0,0,43,88,54,26,4,4,0,6,79,87,133,166,165,196,235,255,199,145,62,0,0,0,0
rEye_pt2_z,168,193,84,6,7,4,6,0,0,0,0,0,0,68,112,45,10,0,0,11,0,0,0,0,0,0,32,27,14,0,0,0,0,2,0,0,0,0,0,0,0,52,159,107,81,0
rEye_pt3_x,0,0,0,0,0,17,25,29,8,0,0,0,0,0,0,0,0,16,6,5,0,0,0,0,0,0,0,0,1,8,8,6,4,0,0,0,0,0,0,0,0,10,23,6,0,0
rEye_pt3_y,0,0,0,0,31,6,9,0,0,0,0,22,25,30,35,27,14,0,0,0,0,0,13,45,88,55,36,46,43,0,15,89,97,144,184,159,169,197,213,206,188,124,56,31,39,0
rEye_pt3_z,165,226,142,36,0,0,0,0,0,0,0,0,0,36,86,14,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,25,100,55,39,0
