lEye_pt2_z,0,0,0,0,0,0,0,0,0,32,15,61,69,72,23,0,0,0,0,81,20,0,0,0,19,21,0,0,0,0,0,0,0,0,0,10,18,0,0,0,0,25,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,22,0,0,0,0,0,0,0,0,0,0,0,25,119,165,157,96,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,53,88,13,0,0,0,36,123,136,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,39,52,104,83,84,41,0,0,0,0,56,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,41,47,0,12,0,0,24,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,107,63,19,0,0,0,0,0,0,0,0,0,0,0,65,137,157,112,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,45,146,130,51,0,0,26,6,57,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,25,0,0,0,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,88,132,165,76,0,0,0,0,36,99,0,0,25,68,85,80,0,0,0,0,0,0,61,61,0,0,8,30,30
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,45,146,130,51,0,0,26,6,57,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,25,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,123,150,123,51,0,0,33,42,119,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2,0,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,18,105,165,212,104,0,0,0,0,29,129,21,9,68,156,179,178,0,0,0,0,0,0,3,49,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,103,126,63,21,0,0,0,0,0,0,0,0,0,0,0,56,135,155,112,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,102,158,127,52,0,0,22,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,52,25,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,193,238,137,52,0,0,1,33,97,0,0,42,185,243,255,55,0,0,0,0,0,0,29,0,0,0,0,0
